"cell","flow","bin","recruit_q","recruit"
22246,3000,"bin_5","0.74018","0.108552600254037"
22247,3000,"bin_5","0.74018","0.108552600254037"
22248,3000,"bin_5","0.74018","0.108552600254037"
22251,3000,"bin_5","0.74018","0.108552600254037"
22252,3000,"bin_5","0.74018","0.108552600254037"
22253,3000,"bin_5","0.74018","0.108552600254037"
22254,3000,"bin_5","0.74018","0.108552600254037"
22255,3500,"bin_6","0.73676","0.0775270912720014"
22256,3500,"bin_6","0.73676","0.0775270912720014"
22257,4000,"bin_7","0.636156363636364","0.0584095663219016"
22258,4000,"bin_7","0.636156363636364","0.0584095663219016"
22259,4000,"bin_7","0.636156363636364","0.0584095663219016"
22260,3000,"bin_5","0.74018","0.108552600254037"
22261,1500,"bin_2","0.6119248","0.312726621665759"
22262,1000,"bin_1","0.511682962962963","0.581334644139331"
22263,1000,"bin_1","0.511682962962963","0.581334644139331"
22264,1000,"bin_1","0.511682962962963","0.581334644139331"
22265,1000,"bin_1","0.511682962962963","0.581334644139331"
22266,1500,"bin_2","0.6119248","0.312726621665759"
22267,1500,"bin_2","0.6119248","0.312726621665759"
22268,2000,"bin_3","0.719189090909091","0.202800010887316"
22269,2500,"bin_4","0.7388","0.143944217020504"
22271,4000,"bin_7","0.636156363636364","0.0584095663219016"
22272,3500,"bin_6","0.73676","0.0775270912720014"
22273,4000,"bin_7","0.636156363636364","0.0584095663219016"
22274,2500,"bin_4","0.7388","0.143944217020504"
22275,2500,"bin_4","0.7388","0.143944217020504"
22276,2500,"bin_4","0.7388","0.143944217020504"
22277,2500,"bin_4","0.7388","0.143944217020504"
22278,2500,"bin_4","0.7388","0.143944217020504"
22279,2500,"bin_4","0.7388","0.143944217020504"
22280,3500,"bin_6","0.73676","0.0775270912720014"
22281,3500,"bin_6","0.73676","0.0775270912720014"
22282,4000,"bin_7","0.636156363636364","0.0584095663219016"
22283,3500,"bin_6","0.73676","0.0775270912720014"
22284,3500,"bin_6","0.73676","0.0775270912720014"
22285,3500,"bin_6","0.73676","0.0775270912720014"
22287,3500,"bin_6","0.73676","0.0775270912720014"
22288,2000,"bin_3","0.719189090909091","0.202800010887316"
22289,2000,"bin_3","0.719189090909091","0.202800010887316"
22290,2000,"bin_3","0.719189090909091","0.202800010887316"
22291,3000,"bin_5","0.74018","0.108552600254037"
22292,2500,"bin_4","0.7388","0.143944217020504"
22293,2000,"bin_3","0.719189090909091","0.202800010887316"
22294,1500,"bin_2","0.6119248","0.312726621665759"
22295,1500,"bin_2","0.6119248","0.312726621665759"
22296,1500,"bin_2","0.6119248","0.312726621665759"
22297,1500,"bin_2","0.6119248","0.312726621665759"
22298,1500,"bin_2","0.6119248","0.312726621665759"
22299,1500,"bin_2","0.6119248","0.312726621665759"
22300,1500,"bin_2","0.6119248","0.312726621665759"
22301,2000,"bin_3","0.719189090909091","0.202800010887316"
22302,2000,"bin_3","0.719189090909091","0.202800010887316"
22303,2000,"bin_3","0.719189090909091","0.202800010887316"
22304,2000,"bin_3","0.719189090909091","0.202800010887316"
22305,2000,"bin_3","0.719189090909091","0.202800010887316"
22306,2000,"bin_3","0.719189090909091","0.202800010887316"
22307,2500,"bin_4","0.7388","0.143944217020504"
22308,2500,"bin_4","0.7388","0.143944217020504"
22311,4000,"bin_7","0.636156363636364","0.0584095663219016"
22380,1000,"bin_1","0.511682962962963","0.581334644139331"
22381,1000,"bin_1","0.511682962962963","0.581334644139331"
22382,1000,"bin_1","0.511682962962963","0.581334644139331"
22383,1000,"bin_1","0.511682962962963","0.581334644139331"
22384,1000,"bin_1","0.511682962962963","0.581334644139331"
22385,1000,"bin_1","0.511682962962963","0.581334644139331"
22386,1000,"bin_1","0.511682962962963","0.581334644139331"
22387,1000,"bin_1","0.511682962962963","0.581334644139331"
22388,1000,"bin_1","0.511682962962963","0.581334644139331"
22389,1000,"bin_1","0.511682962962963","0.581334644139331"
22390,1000,"bin_1","0.511682962962963","0.581334644139331"
22391,1000,"bin_1","0.511682962962963","0.581334644139331"
22392,1000,"bin_1","0.511682962962963","0.581334644139331"
22393,1500,"bin_2","0.6119248","0.312726621665759"
22394,1500,"bin_2","0.6119248","0.312726621665759"
22395,1500,"bin_2","0.6119248","0.312726621665759"
22396,1500,"bin_2","0.6119248","0.312726621665759"
22397,1500,"bin_2","0.6119248","0.312726621665759"
22398,2000,"bin_3","0.719189090909091","0.202800010887316"
22399,1500,"bin_2","0.6119248","0.312726621665759"
22400,1000,"bin_1","0.511682962962963","0.581334644139331"
22401,1500,"bin_2","0.6119248","0.312726621665759"
22402,1500,"bin_2","0.6119248","0.312726621665759"
22403,1500,"bin_2","0.6119248","0.312726621665759"
22404,1500,"bin_2","0.6119248","0.312726621665759"
22405,1000,"bin_1","0.511682962962963","0.581334644139331"
22406,1000,"bin_1","0.511682962962963","0.581334644139331"
22407,1000,"bin_1","0.511682962962963","0.581334644139331"
22408,1000,"bin_1","0.511682962962963","0.581334644139331"
22409,1000,"bin_1","0.511682962962963","0.581334644139331"
22410,1000,"bin_1","0.511682962962963","0.581334644139331"
22411,1000,"bin_1","0.511682962962963","0.581334644139331"
22412,1000,"bin_1","0.511682962962963","0.581334644139331"
22413,1000,"bin_1","0.511682962962963","0.581334644139331"
22414,1000,"bin_1","0.511682962962963","0.581334644139331"
22415,1000,"bin_1","0.511682962962963","0.581334644139331"
22416,1000,"bin_1","0.511682962962963","0.581334644139331"
22417,1000,"bin_1","0.511682962962963","0.581334644139331"
22418,1000,"bin_1","0.511682962962963","0.581334644139331"
22419,2000,"bin_3","0.719189090909091","0.202800010887316"
22420,2000,"bin_3","0.719189090909091","0.202800010887316"
22421,1000,"bin_1","0.511682962962963","0.581334644139331"
22422,1000,"bin_1","0.511682962962963","0.581334644139331"
22423,1000,"bin_1","0.511682962962963","0.581334644139331"
22424,1000,"bin_1","0.511682962962963","0.581334644139331"
22425,1000,"bin_1","0.511682962962963","0.581334644139331"
22426,1000,"bin_1","0.511682962962963","0.581334644139331"
22427,1000,"bin_1","0.511682962962963","0.581334644139331"
22428,1000,"bin_1","0.511682962962963","0.581334644139331"
22429,1000,"bin_1","0.511682962962963","0.581334644139331"
22430,1000,"bin_1","0.511682962962963","0.581334644139331"
22431,1000,"bin_1","0.511682962962963","0.581334644139331"
22432,1000,"bin_1","0.511682962962963","0.581334644139331"
22433,1000,"bin_1","0.511682962962963","0.581334644139331"
22434,1000,"bin_1","0.511682962962963","0.581334644139331"
22435,1000,"bin_1","0.511682962962963","0.581334644139331"
22436,1000,"bin_1","0.511682962962963","0.581334644139331"
22437,1000,"bin_1","0.511682962962963","0.581334644139331"
22438,1000,"bin_1","0.511682962962963","0.581334644139331"
22439,1000,"bin_1","0.511682962962963","0.581334644139331"
22440,1000,"bin_1","0.511682962962963","0.581334644139331"
22441,1000,"bin_1","0.511682962962963","0.581334644139331"
22442,1000,"bin_1","0.511682962962963","0.581334644139331"
22443,1000,"bin_1","0.511682962962963","0.581334644139331"
22444,1000,"bin_1","0.511682962962963","0.581334644139331"
22445,1000,"bin_1","0.511682962962963","0.581334644139331"
22446,1000,"bin_1","0.511682962962963","0.581334644139331"
22447,1000,"bin_1","0.511682962962963","0.581334644139331"
22448,1000,"bin_1","0.511682962962963","0.581334644139331"
22449,1000,"bin_1","0.511682962962963","0.581334644139331"
22450,1000,"bin_1","0.511682962962963","0.581334644139331"
22451,1000,"bin_1","0.511682962962963","0.581334644139331"
22503,1500,"bin_2","0.6119248","0.312726621665759"
22504,1000,"bin_1","0.511682962962963","0.581334644139331"
22505,1000,"bin_1","0.511682962962963","0.581334644139331"
22506,3500,"bin_6","0.73676","0.0775270912720014"
22507,3500,"bin_6","0.73676","0.0775270912720014"
22508,1000,"bin_1","0.511682962962963","0.581334644139331"
22509,1500,"bin_2","0.6119248","0.312726621665759"
22510,1500,"bin_2","0.6119248","0.312726621665759"
22511,1000,"bin_1","0.511682962962963","0.581334644139331"
22512,1000,"bin_1","0.511682962962963","0.581334644139331"
22513,3500,"bin_6","0.73676","0.0775270912720014"
22514,3000,"bin_5","0.74018","0.108552600254037"
22515,4000,"bin_7","0.636156363636364","0.0584095663219016"
22516,4000,"bin_7","0.636156363636364","0.0584095663219016"
22518,3500,"bin_6","0.73676","0.0775270912720014"
22519,2500,"bin_4","0.7388","0.143944217020504"
22520,1000,"bin_1","0.511682962962963","0.581334644139331"
22521,1000,"bin_1","0.511682962962963","0.581334644139331"
22522,1000,"bin_1","0.511682962962963","0.581334644139331"
22523,1000,"bin_1","0.511682962962963","0.581334644139331"
22524,1000,"bin_1","0.511682962962963","0.581334644139331"
22525,1000,"bin_1","0.511682962962963","0.581334644139331"
22526,1000,"bin_1","0.511682962962963","0.581334644139331"
22527,1000,"bin_1","0.511682962962963","0.581334644139331"
22528,1000,"bin_1","0.511682962962963","0.581334644139331"
22529,1000,"bin_1","0.511682962962963","0.581334644139331"
22530,1000,"bin_1","0.511682962962963","0.581334644139331"
22531,3500,"bin_6","0.73676","0.0775270912720014"
22532,3000,"bin_5","0.74018","0.108552600254037"
22537,3500,"bin_6","0.73676","0.0775270912720014"
22538,3000,"bin_5","0.74018","0.108552600254037"
22539,3000,"bin_5","0.74018","0.108552600254037"
22540,3000,"bin_5","0.74018","0.108552600254037"
22541,3000,"bin_5","0.74018","0.108552600254037"
22542,3000,"bin_5","0.74018","0.108552600254037"
22543,3000,"bin_5","0.74018","0.108552600254037"
22544,3000,"bin_5","0.74018","0.108552600254037"
22545,3500,"bin_6","0.73676","0.0775270912720014"
22546,3000,"bin_5","0.74018","0.108552600254037"
22547,3500,"bin_6","0.73676","0.0775270912720014"
22556,3000,"bin_5","0.74018","0.108552600254037"
22557,3000,"bin_5","0.74018","0.108552600254037"
22558,3000,"bin_5","0.74018","0.108552600254037"
22559,3000,"bin_5","0.74018","0.108552600254037"
22560,4000,"bin_7","0.636156363636364","0.0584095663219016"
22561,4000,"bin_7","0.636156363636364","0.0584095663219016"
22562,2500,"bin_4","0.7388","0.143944217020504"
22563,3500,"bin_6","0.73676","0.0775270912720014"
22564,3500,"bin_6","0.73676","0.0775270912720014"
22565,1500,"bin_2","0.6119248","0.312726621665759"
22566,1000,"bin_1","0.511682962962963","0.581334644139331"
22567,1000,"bin_1","0.511682962962963","0.581334644139331"
22568,1000,"bin_1","0.511682962962963","0.581334644139331"
22569,1000,"bin_1","0.511682962962963","0.581334644139331"
22570,1000,"bin_1","0.511682962962963","0.581334644139331"
22571,1500,"bin_2","0.6119248","0.312726621665759"
22572,2000,"bin_3","0.719189090909091","0.202800010887316"
22573,3000,"bin_5","0.74018","0.108552600254037"
22575,4000,"bin_7","0.636156363636364","0.0584095663219016"
22576,3000,"bin_5","0.74018","0.108552600254037"
22577,3500,"bin_6","0.73676","0.0775270912720014"
22578,3500,"bin_6","0.73676","0.0775270912720014"
22579,2500,"bin_4","0.7388","0.143944217020504"
22580,2500,"bin_4","0.7388","0.143944217020504"
22581,2500,"bin_4","0.7388","0.143944217020504"
22582,3000,"bin_5","0.74018","0.108552600254037"
22583,3000,"bin_5","0.74018","0.108552600254037"
22584,3500,"bin_6","0.73676","0.0775270912720014"
22585,4000,"bin_7","0.636156363636364","0.0584095663219016"
22586,3500,"bin_6","0.73676","0.0775270912720014"
22587,3500,"bin_6","0.73676","0.0775270912720014"
22588,4000,"bin_7","0.636156363636364","0.0584095663219016"
22589,3500,"bin_6","0.73676","0.0775270912720014"
22590,4000,"bin_7","0.636156363636364","0.0584095663219016"
22591,4000,"bin_7","0.636156363636364","0.0584095663219016"
22592,3500,"bin_6","0.73676","0.0775270912720014"
22593,2000,"bin_3","0.719189090909091","0.202800010887316"
22594,2000,"bin_3","0.719189090909091","0.202800010887316"
22595,2000,"bin_3","0.719189090909091","0.202800010887316"
22596,2500,"bin_4","0.7388","0.143944217020504"
22597,2000,"bin_3","0.719189090909091","0.202800010887316"
22598,1500,"bin_2","0.6119248","0.312726621665759"
22599,1500,"bin_2","0.6119248","0.312726621665759"
22600,1500,"bin_2","0.6119248","0.312726621665759"
22601,1500,"bin_2","0.6119248","0.312726621665759"
22602,1500,"bin_2","0.6119248","0.312726621665759"
22603,1500,"bin_2","0.6119248","0.312726621665759"
22604,1500,"bin_2","0.6119248","0.312726621665759"
22605,2000,"bin_3","0.719189090909091","0.202800010887316"
22606,2000,"bin_3","0.719189090909091","0.202800010887316"
22607,2500,"bin_4","0.7388","0.143944217020504"
22608,2500,"bin_4","0.7388","0.143944217020504"
22609,2500,"bin_4","0.7388","0.143944217020504"
22610,2500,"bin_4","0.7388","0.143944217020504"
22611,2500,"bin_4","0.7388","0.143944217020504"
22612,3000,"bin_5","0.74018","0.108552600254037"
22683,1000,"bin_1","0.511682962962963","0.581334644139331"
22684,1000,"bin_1","0.511682962962963","0.581334644139331"
22685,1000,"bin_1","0.511682962962963","0.581334644139331"
22686,1000,"bin_1","0.511682962962963","0.581334644139331"
22687,1000,"bin_1","0.511682962962963","0.581334644139331"
22688,1000,"bin_1","0.511682962962963","0.581334644139331"
22689,1000,"bin_1","0.511682962962963","0.581334644139331"
22690,1000,"bin_1","0.511682962962963","0.581334644139331"
22691,1000,"bin_1","0.511682962962963","0.581334644139331"
22692,1000,"bin_1","0.511682962962963","0.581334644139331"
22693,1000,"bin_1","0.511682962962963","0.581334644139331"
22694,1000,"bin_1","0.511682962962963","0.581334644139331"
22695,1500,"bin_2","0.6119248","0.312726621665759"
22696,1500,"bin_2","0.6119248","0.312726621665759"
22697,1500,"bin_2","0.6119248","0.312726621665759"
22698,2000,"bin_3","0.719189090909091","0.202800010887316"
22699,2000,"bin_3","0.719189090909091","0.202800010887316"
22700,2500,"bin_4","0.7388","0.143944217020504"
22701,1500,"bin_2","0.6119248","0.312726621665759"
22702,1000,"bin_1","0.511682962962963","0.581334644139331"
22703,1000,"bin_1","0.511682962962963","0.581334644139331"
22704,1000,"bin_1","0.511682962962963","0.581334644139331"
22705,1000,"bin_1","0.511682962962963","0.581334644139331"
22706,1000,"bin_1","0.511682962962963","0.581334644139331"
22707,1000,"bin_1","0.511682962962963","0.581334644139331"
22708,1000,"bin_1","0.511682962962963","0.581334644139331"
22709,1000,"bin_1","0.511682962962963","0.581334644139331"
22710,1000,"bin_1","0.511682962962963","0.581334644139331"
22711,1000,"bin_1","0.511682962962963","0.581334644139331"
22712,1000,"bin_1","0.511682962962963","0.581334644139331"
22713,1000,"bin_1","0.511682962962963","0.581334644139331"
22714,1000,"bin_1","0.511682962962963","0.581334644139331"
22715,1000,"bin_1","0.511682962962963","0.581334644139331"
22716,1000,"bin_1","0.511682962962963","0.581334644139331"
22717,1000,"bin_1","0.511682962962963","0.581334644139331"
22718,1000,"bin_1","0.511682962962963","0.581334644139331"
22719,1000,"bin_1","0.511682962962963","0.581334644139331"
22720,1000,"bin_1","0.511682962962963","0.581334644139331"
22721,1000,"bin_1","0.511682962962963","0.581334644139331"
22722,1000,"bin_1","0.511682962962963","0.581334644139331"
22723,1000,"bin_1","0.511682962962963","0.581334644139331"
22724,1500,"bin_2","0.6119248","0.312726621665759"
22725,1000,"bin_1","0.511682962962963","0.581334644139331"
22726,1000,"bin_1","0.511682962962963","0.581334644139331"
22727,1000,"bin_1","0.511682962962963","0.581334644139331"
22728,1000,"bin_1","0.511682962962963","0.581334644139331"
22729,1000,"bin_1","0.511682962962963","0.581334644139331"
22730,1000,"bin_1","0.511682962962963","0.581334644139331"
22731,1000,"bin_1","0.511682962962963","0.581334644139331"
22732,1000,"bin_1","0.511682962962963","0.581334644139331"
22733,1000,"bin_1","0.511682962962963","0.581334644139331"
22734,1000,"bin_1","0.511682962962963","0.581334644139331"
22735,1000,"bin_1","0.511682962962963","0.581334644139331"
22736,1000,"bin_1","0.511682962962963","0.581334644139331"
22737,1000,"bin_1","0.511682962962963","0.581334644139331"
22738,1000,"bin_1","0.511682962962963","0.581334644139331"
22739,1000,"bin_1","0.511682962962963","0.581334644139331"
22740,1000,"bin_1","0.511682962962963","0.581334644139331"
22741,1000,"bin_1","0.511682962962963","0.581334644139331"
22742,1000,"bin_1","0.511682962962963","0.581334644139331"
22743,1000,"bin_1","0.511682962962963","0.581334644139331"
22744,1000,"bin_1","0.511682962962963","0.581334644139331"
22745,1000,"bin_1","0.511682962962963","0.581334644139331"
22746,1000,"bin_1","0.511682962962963","0.581334644139331"
22747,1000,"bin_1","0.511682962962963","0.581334644139331"
22748,1000,"bin_1","0.511682962962963","0.581334644139331"
22749,1000,"bin_1","0.511682962962963","0.581334644139331"
22750,1000,"bin_1","0.511682962962963","0.581334644139331"
22751,1000,"bin_1","0.511682962962963","0.581334644139331"
22752,1000,"bin_1","0.511682962962963","0.581334644139331"
22753,1000,"bin_1","0.511682962962963","0.581334644139331"
22754,1000,"bin_1","0.511682962962963","0.581334644139331"
22755,3000,"bin_5","0.74018","0.108552600254037"
22756,2000,"bin_3","0.719189090909091","0.202800010887316"
22805,1500,"bin_2","0.6119248","0.312726621665759"
22806,2000,"bin_3","0.719189090909091","0.202800010887316"
22807,1000,"bin_1","0.511682962962963","0.581334644139331"
22808,1000,"bin_1","0.511682962962963","0.581334644139331"
22809,3000,"bin_5","0.74018","0.108552600254037"
22810,3000,"bin_5","0.74018","0.108552600254037"
22811,1000,"bin_1","0.511682962962963","0.581334644139331"
22812,1000,"bin_1","0.511682962962963","0.581334644139331"
22813,1500,"bin_2","0.6119248","0.312726621665759"
22814,1500,"bin_2","0.6119248","0.312726621665759"
22815,1000,"bin_1","0.511682962962963","0.581334644139331"
22816,1000,"bin_1","0.511682962962963","0.581334644139331"
22817,3000,"bin_5","0.74018","0.108552600254037"
22818,3000,"bin_5","0.74018","0.108552600254037"
22819,3500,"bin_6","0.73676","0.0775270912720014"
22820,3000,"bin_5","0.74018","0.108552600254037"
22821,3000,"bin_5","0.74018","0.108552600254037"
22822,3000,"bin_5","0.74018","0.108552600254037"
22823,2500,"bin_4","0.7388","0.143944217020504"
22824,1000,"bin_1","0.511682962962963","0.581334644139331"
22825,1000,"bin_1","0.511682962962963","0.581334644139331"
22826,1000,"bin_1","0.511682962962963","0.581334644139331"
22827,1000,"bin_1","0.511682962962963","0.581334644139331"
22828,1000,"bin_1","0.511682962962963","0.581334644139331"
22829,1000,"bin_1","0.511682962962963","0.581334644139331"
22830,1000,"bin_1","0.511682962962963","0.581334644139331"
22831,1000,"bin_1","0.511682962962963","0.581334644139331"
22832,1000,"bin_1","0.511682962962963","0.581334644139331"
22833,1000,"bin_1","0.511682962962963","0.581334644139331"
22834,1000,"bin_1","0.511682962962963","0.581334644139331"
22835,3000,"bin_5","0.74018","0.108552600254037"
22836,3000,"bin_5","0.74018","0.108552600254037"
22840,3000,"bin_5","0.74018","0.108552600254037"
22841,2500,"bin_4","0.7388","0.143944217020504"
22842,2500,"bin_4","0.7388","0.143944217020504"
22843,3500,"bin_6","0.73676","0.0775270912720014"
22844,3000,"bin_5","0.74018","0.108552600254037"
22845,3000,"bin_5","0.74018","0.108552600254037"
22846,3500,"bin_6","0.73676","0.0775270912720014"
22847,3000,"bin_5","0.74018","0.108552600254037"
22848,3000,"bin_5","0.74018","0.108552600254037"
22849,3000,"bin_5","0.74018","0.108552600254037"
22850,4000,"bin_7","0.636156363636364","0.0584095663219016"
22851,4000,"bin_7","0.636156363636364","0.0584095663219016"
22852,4000,"bin_7","0.636156363636364","0.0584095663219016"
22854,4000,"bin_7","0.636156363636364","0.0584095663219016"
22858,3500,"bin_6","0.73676","0.0775270912720014"
22859,3000,"bin_5","0.74018","0.108552600254037"
22860,2500,"bin_4","0.7388","0.143944217020504"
22861,2500,"bin_4","0.7388","0.143944217020504"
22862,3500,"bin_6","0.73676","0.0775270912720014"
22863,3000,"bin_5","0.74018","0.108552600254037"
22865,3000,"bin_5","0.74018","0.108552600254037"
22866,2500,"bin_4","0.7388","0.143944217020504"
22867,3000,"bin_5","0.74018","0.108552600254037"
22868,1000,"bin_1","0.511682962962963","0.581334644139331"
22869,1000,"bin_1","0.511682962962963","0.581334644139331"
22870,1000,"bin_1","0.511682962962963","0.581334644139331"
22871,1000,"bin_1","0.511682962962963","0.581334644139331"
22872,1000,"bin_1","0.511682962962963","0.581334644139331"
22873,1500,"bin_2","0.6119248","0.312726621665759"
22874,2500,"bin_4","0.7388","0.143944217020504"
22875,3500,"bin_6","0.73676","0.0775270912720014"
22876,3500,"bin_6","0.73676","0.0775270912720014"
22877,4000,"bin_7","0.636156363636364","0.0584095663219016"
22878,3500,"bin_6","0.73676","0.0775270912720014"
22879,2500,"bin_4","0.7388","0.143944217020504"
22880,2500,"bin_4","0.7388","0.143944217020504"
22881,1500,"bin_2","0.6119248","0.312726621665759"
22882,2500,"bin_4","0.7388","0.143944217020504"
22883,2500,"bin_4","0.7388","0.143944217020504"
22884,3500,"bin_6","0.73676","0.0775270912720014"
22886,4000,"bin_7","0.636156363636364","0.0584095663219016"
22887,3500,"bin_6","0.73676","0.0775270912720014"
22888,3500,"bin_6","0.73676","0.0775270912720014"
22889,4000,"bin_7","0.636156363636364","0.0584095663219016"
22890,4000,"bin_7","0.636156363636364","0.0584095663219016"
22891,4000,"bin_7","0.636156363636364","0.0584095663219016"
22892,4000,"bin_7","0.636156363636364","0.0584095663219016"
22893,4000,"bin_7","0.636156363636364","0.0584095663219016"
22894,4000,"bin_7","0.636156363636364","0.0584095663219016"
22895,3500,"bin_6","0.73676","0.0775270912720014"
22896,2000,"bin_3","0.719189090909091","0.202800010887316"
22897,2000,"bin_3","0.719189090909091","0.202800010887316"
22898,2000,"bin_3","0.719189090909091","0.202800010887316"
22899,2000,"bin_3","0.719189090909091","0.202800010887316"
22900,2000,"bin_3","0.719189090909091","0.202800010887316"
22901,1500,"bin_2","0.6119248","0.312726621665759"
22902,1500,"bin_2","0.6119248","0.312726621665759"
22903,1500,"bin_2","0.6119248","0.312726621665759"
22904,1500,"bin_2","0.6119248","0.312726621665759"
22905,1500,"bin_2","0.6119248","0.312726621665759"
22906,1500,"bin_2","0.6119248","0.312726621665759"
22907,1500,"bin_2","0.6119248","0.312726621665759"
22908,2000,"bin_3","0.719189090909091","0.202800010887316"
22909,2500,"bin_4","0.7388","0.143944217020504"
22910,2500,"bin_4","0.7388","0.143944217020504"
22911,2500,"bin_4","0.7388","0.143944217020504"
22912,2500,"bin_4","0.7388","0.143944217020504"
22913,2500,"bin_4","0.7388","0.143944217020504"
22914,3000,"bin_5","0.74018","0.108552600254037"
22915,3500,"bin_6","0.73676","0.0775270912720014"
22986,1000,"bin_1","0.511682962962963","0.581334644139331"
22987,1000,"bin_1","0.511682962962963","0.581334644139331"
22988,1000,"bin_1","0.511682962962963","0.581334644139331"
22989,1000,"bin_1","0.511682962962963","0.581334644139331"
22990,1000,"bin_1","0.511682962962963","0.581334644139331"
22991,1000,"bin_1","0.511682962962963","0.581334644139331"
22992,1000,"bin_1","0.511682962962963","0.581334644139331"
22993,1000,"bin_1","0.511682962962963","0.581334644139331"
22994,2000,"bin_3","0.719189090909091","0.202800010887316"
22995,2000,"bin_3","0.719189090909091","0.202800010887316"
22996,1000,"bin_1","0.511682962962963","0.581334644139331"
22997,1000,"bin_1","0.511682962962963","0.581334644139331"
22998,1000,"bin_1","0.511682962962963","0.581334644139331"
22999,1500,"bin_2","0.6119248","0.312726621665759"
23000,2000,"bin_3","0.719189090909091","0.202800010887316"
23001,2000,"bin_3","0.719189090909091","0.202800010887316"
23002,2000,"bin_3","0.719189090909091","0.202800010887316"
23003,2500,"bin_4","0.7388","0.143944217020504"
23004,2000,"bin_3","0.719189090909091","0.202800010887316"
23005,2000,"bin_3","0.719189090909091","0.202800010887316"
23006,1000,"bin_1","0.511682962962963","0.581334644139331"
23007,1000,"bin_1","0.511682962962963","0.581334644139331"
23008,1000,"bin_1","0.511682962962963","0.581334644139331"
23009,1000,"bin_1","0.511682962962963","0.581334644139331"
23010,1000,"bin_1","0.511682962962963","0.581334644139331"
23011,1000,"bin_1","0.511682962962963","0.581334644139331"
23012,1000,"bin_1","0.511682962962963","0.581334644139331"
23013,1000,"bin_1","0.511682962962963","0.581334644139331"
23014,1000,"bin_1","0.511682962962963","0.581334644139331"
23015,1000,"bin_1","0.511682962962963","0.581334644139331"
23016,1000,"bin_1","0.511682962962963","0.581334644139331"
23017,1000,"bin_1","0.511682962962963","0.581334644139331"
23018,1000,"bin_1","0.511682962962963","0.581334644139331"
23019,1000,"bin_1","0.511682962962963","0.581334644139331"
23020,1000,"bin_1","0.511682962962963","0.581334644139331"
23021,1000,"bin_1","0.511682962962963","0.581334644139331"
23022,1000,"bin_1","0.511682962962963","0.581334644139331"
23023,1000,"bin_1","0.511682962962963","0.581334644139331"
23024,1000,"bin_1","0.511682962962963","0.581334644139331"
23025,1000,"bin_1","0.511682962962963","0.581334644139331"
23026,1000,"bin_1","0.511682962962963","0.581334644139331"
23027,1000,"bin_1","0.511682962962963","0.581334644139331"
23028,1000,"bin_1","0.511682962962963","0.581334644139331"
23029,1000,"bin_1","0.511682962962963","0.581334644139331"
23030,1000,"bin_1","0.511682962962963","0.581334644139331"
23031,1000,"bin_1","0.511682962962963","0.581334644139331"
23032,1000,"bin_1","0.511682962962963","0.581334644139331"
23033,1000,"bin_1","0.511682962962963","0.581334644139331"
23034,1000,"bin_1","0.511682962962963","0.581334644139331"
23035,1000,"bin_1","0.511682962962963","0.581334644139331"
23036,1000,"bin_1","0.511682962962963","0.581334644139331"
23037,1000,"bin_1","0.511682962962963","0.581334644139331"
23038,1000,"bin_1","0.511682962962963","0.581334644139331"
23039,1000,"bin_1","0.511682962962963","0.581334644139331"
23040,1000,"bin_1","0.511682962962963","0.581334644139331"
23041,1000,"bin_1","0.511682962962963","0.581334644139331"
23042,1000,"bin_1","0.511682962962963","0.581334644139331"
23043,1000,"bin_1","0.511682962962963","0.581334644139331"
23044,1000,"bin_1","0.511682962962963","0.581334644139331"
23045,1000,"bin_1","0.511682962962963","0.581334644139331"
23046,1000,"bin_1","0.511682962962963","0.581334644139331"
23047,1000,"bin_1","0.511682962962963","0.581334644139331"
23048,1000,"bin_1","0.511682962962963","0.581334644139331"
23049,1000,"bin_1","0.511682962962963","0.581334644139331"
23050,1000,"bin_1","0.511682962962963","0.581334644139331"
23051,1000,"bin_1","0.511682962962963","0.581334644139331"
23052,1000,"bin_1","0.511682962962963","0.581334644139331"
23053,1000,"bin_1","0.511682962962963","0.581334644139331"
23054,1000,"bin_1","0.511682962962963","0.581334644139331"
23055,1000,"bin_1","0.511682962962963","0.581334644139331"
23056,1000,"bin_1","0.511682962962963","0.581334644139331"
23057,1000,"bin_1","0.511682962962963","0.581334644139331"
23058,1000,"bin_1","0.511682962962963","0.581334644139331"
23059,1000,"bin_1","0.511682962962963","0.581334644139331"
23108,1500,"bin_2","0.6119248","0.312726621665759"
23109,2000,"bin_3","0.719189090909091","0.202800010887316"
23110,1500,"bin_2","0.6119248","0.312726621665759"
23111,1000,"bin_1","0.511682962962963","0.581334644139331"
23112,1000,"bin_1","0.511682962962963","0.581334644139331"
23113,1000,"bin_1","0.511682962962963","0.581334644139331"
23114,2500,"bin_4","0.7388","0.143944217020504"
23115,2500,"bin_4","0.7388","0.143944217020504"
23116,1000,"bin_1","0.511682962962963","0.581334644139331"
23117,1000,"bin_1","0.511682962962963","0.581334644139331"
23118,1500,"bin_2","0.6119248","0.312726621665759"
23119,1500,"bin_2","0.6119248","0.312726621665759"
23120,1000,"bin_1","0.511682962962963","0.581334644139331"
23121,1000,"bin_1","0.511682962962963","0.581334644139331"
23122,2500,"bin_4","0.7388","0.143944217020504"
23123,2500,"bin_4","0.7388","0.143944217020504"
23124,2500,"bin_4","0.7388","0.143944217020504"
23125,2500,"bin_4","0.7388","0.143944217020504"
23126,2000,"bin_3","0.719189090909091","0.202800010887316"
