"cell","flow","bin","recruit_q","recruit"
7560,1000,"bin_1","0.512615555555556","0.582056080969374"
7561,1000,"bin_1","0.512615555555556","0.582056080969374"
7562,1000,"bin_1","0.512615555555556","0.582056080969374"
7563,1000,"bin_1","0.512615555555556","0.582056080969374"
7564,1000,"bin_1","0.512615555555556","0.582056080969374"
7565,1000,"bin_1","0.512615555555556","0.582056080969374"
7566,1000,"bin_1","0.512615555555556","0.582056080969374"
7567,1000,"bin_1","0.512615555555556","0.582056080969374"
7568,1000,"bin_1","0.512615555555556","0.582056080969374"
7569,1000,"bin_1","0.512615555555556","0.582056080969374"
7570,1000,"bin_1","0.512615555555556","0.582056080969374"
7571,1000,"bin_1","0.512615555555556","0.582056080969374"
7572,2000,"bin_3","0.718985454545455","0.202793607693703"
7573,2500,"bin_4","0.73935","0.143954478679006"
7574,2500,"bin_4","0.73935","0.143954478679006"
7575,1000,"bin_1","0.512615555555556","0.582056080969374"
7576,1000,"bin_1","0.512615555555556","0.582056080969374"
7577,1500,"bin_2","0.6132512","0.312958493921248"
7578,2000,"bin_3","0.718985454545455","0.202793607693703"
7579,2500,"bin_4","0.73935","0.143954478679006"
7580,2500,"bin_4","0.73935","0.143954478679006"
7581,3000,"bin_5","0.7395","0.108536514607149"
7582,1000,"bin_1","0.512615555555556","0.582056080969374"
7583,1000,"bin_1","0.512615555555556","0.582056080969374"
7584,3000,"bin_5","0.7395","0.108536514607149"
7585,4000,"bin_7","0.635730909090909","0.0583705026311014"
7586,4000,"bin_7","0.635730909090909","0.0583705026311014"
7587,1000,"bin_1","0.512615555555556","0.582056080969374"
7588,1000,"bin_1","0.512615555555556","0.582056080969374"
7589,1500,"bin_2","0.6132512","0.312958493921248"
7590,3000,"bin_5","0.7395","0.108536514607149"
7591,3000,"bin_5","0.7395","0.108536514607149"
7592,2500,"bin_4","0.73935","0.143954478679006"
7593,1500,"bin_2","0.6132512","0.312958493921248"
7594,1500,"bin_2","0.6132512","0.312958493921248"
7595,1500,"bin_2","0.6132512","0.312958493921248"
7596,2000,"bin_3","0.718985454545455","0.202793607693703"
7597,3000,"bin_5","0.7395","0.108536514607149"
7598,4000,"bin_7","0.635730909090909","0.0583705026311014"
7601,4000,"bin_7","0.635730909090909","0.0583705026311014"
7604,4000,"bin_7","0.635730909090909","0.0583705026311014"
7605,4000,"bin_7","0.635730909090909","0.0583705026311014"
7606,1000,"bin_1","0.512615555555556","0.582056080969374"
7607,1000,"bin_1","0.512615555555556","0.582056080969374"
7608,1000,"bin_1","0.512615555555556","0.582056080969374"
7609,1000,"bin_1","0.512615555555556","0.582056080969374"
7610,1000,"bin_1","0.512615555555556","0.582056080969374"
7611,1000,"bin_1","0.512615555555556","0.582056080969374"
7612,1000,"bin_1","0.512615555555556","0.582056080969374"
7613,1000,"bin_1","0.512615555555556","0.582056080969374"
7614,1000,"bin_1","0.512615555555556","0.582056080969374"
7615,1000,"bin_1","0.512615555555556","0.582056080969374"
7616,1000,"bin_1","0.512615555555556","0.582056080969374"
7641,4000,"bin_7","0.635730909090909","0.0583705026311014"
7642,2500,"bin_4","0.73935","0.143954478679006"
7643,4000,"bin_7","0.635730909090909","0.0583705026311014"
7645,4000,"bin_7","0.635730909090909","0.0583705026311014"
7646,4000,"bin_7","0.635730909090909","0.0583705026311014"
7647,3000,"bin_5","0.7395","0.108536514607149"
7648,3000,"bin_5","0.7395","0.108536514607149"
7649,2500,"bin_4","0.73935","0.143954478679006"
7650,2500,"bin_4","0.73935","0.143954478679006"
7651,2500,"bin_4","0.73935","0.143954478679006"
7652,2500,"bin_4","0.73935","0.143954478679006"
7653,2500,"bin_4","0.73935","0.143954478679006"
7654,2500,"bin_4","0.73935","0.143954478679006"
7655,2500,"bin_4","0.73935","0.143954478679006"
7656,3000,"bin_5","0.7395","0.108536514607149"
7657,2500,"bin_4","0.73935","0.143954478679006"
7658,2500,"bin_4","0.73935","0.143954478679006"
7659,2500,"bin_4","0.73935","0.143954478679006"
7660,2500,"bin_4","0.73935","0.143954478679006"
7661,2000,"bin_3","0.718985454545455","0.202793607693703"
7662,2000,"bin_3","0.718985454545455","0.202793607693703"
7663,2000,"bin_3","0.718985454545455","0.202793607693703"
7664,2000,"bin_3","0.718985454545455","0.202793607693703"
7665,2000,"bin_3","0.718985454545455","0.202793607693703"
7666,1500,"bin_2","0.6132512","0.312958493921248"
7667,1500,"bin_2","0.6132512","0.312958493921248"
7668,2000,"bin_3","0.718985454545455","0.202793607693703"
7669,2000,"bin_3","0.718985454545455","0.202793607693703"
7670,1000,"bin_1","0.512615555555556","0.582056080969374"
7671,1000,"bin_1","0.512615555555556","0.582056080969374"
7672,1000,"bin_1","0.512615555555556","0.582056080969374"
7673,1000,"bin_1","0.512615555555556","0.582056080969374"
7674,1000,"bin_1","0.512615555555556","0.582056080969374"
7675,1000,"bin_1","0.512615555555556","0.582056080969374"
7676,1000,"bin_1","0.512615555555556","0.582056080969374"
7677,1000,"bin_1","0.512615555555556","0.582056080969374"
7678,1000,"bin_1","0.512615555555556","0.582056080969374"
7679,1000,"bin_1","0.512615555555556","0.582056080969374"
7680,1000,"bin_1","0.512615555555556","0.582056080969374"
7681,1000,"bin_1","0.512615555555556","0.582056080969374"
7682,1000,"bin_1","0.512615555555556","0.582056080969374"
7683,1000,"bin_1","0.512615555555556","0.582056080969374"
7684,1000,"bin_1","0.512615555555556","0.582056080969374"
7685,1000,"bin_1","0.512615555555556","0.582056080969374"
7686,4000,"bin_7","0.635730909090909","0.0583705026311014"
7690,1000,"bin_1","0.512615555555556","0.582056080969374"
7691,1000,"bin_1","0.512615555555556","0.582056080969374"
7692,1000,"bin_1","0.512615555555556","0.582056080969374"
7693,1000,"bin_1","0.512615555555556","0.582056080969374"
7694,1000,"bin_1","0.512615555555556","0.582056080969374"
7695,1000,"bin_1","0.512615555555556","0.582056080969374"
7696,1000,"bin_1","0.512615555555556","0.582056080969374"
7697,1000,"bin_1","0.512615555555556","0.582056080969374"
7698,1000,"bin_1","0.512615555555556","0.582056080969374"
7699,1000,"bin_1","0.512615555555556","0.582056080969374"
7700,1000,"bin_1","0.512615555555556","0.582056080969374"
7701,1000,"bin_1","0.512615555555556","0.582056080969374"
7702,1000,"bin_1","0.512615555555556","0.582056080969374"
7703,1000,"bin_1","0.512615555555556","0.582056080969374"
7704,1000,"bin_1","0.512615555555556","0.582056080969374"
7706,4000,"bin_7","0.635730909090909","0.0583705026311014"
7707,4000,"bin_7","0.635730909090909","0.0583705026311014"
7708,4000,"bin_7","0.635730909090909","0.0583705026311014"
7709,2500,"bin_4","0.73935","0.143954478679006"
7710,2500,"bin_4","0.73935","0.143954478679006"
7711,3000,"bin_5","0.7395","0.108536514607149"
7712,2500,"bin_4","0.73935","0.143954478679006"
7713,1500,"bin_2","0.6132512","0.312958493921248"
7714,1000,"bin_1","0.512615555555556","0.582056080969374"
7715,1000,"bin_1","0.512615555555556","0.582056080969374"
7716,1000,"bin_1","0.512615555555556","0.582056080969374"
7717,1000,"bin_1","0.512615555555556","0.582056080969374"
7718,1000,"bin_1","0.512615555555556","0.582056080969374"
7719,1000,"bin_1","0.512615555555556","0.582056080969374"
7720,1000,"bin_1","0.512615555555556","0.582056080969374"
7721,1000,"bin_1","0.512615555555556","0.582056080969374"
7722,1000,"bin_1","0.512615555555556","0.582056080969374"
7723,1500,"bin_2","0.6132512","0.312958493921248"
7724,1000,"bin_1","0.512615555555556","0.582056080969374"
7725,1000,"bin_1","0.512615555555556","0.582056080969374"
7726,1500,"bin_2","0.6132512","0.312958493921248"
7727,1000,"bin_1","0.512615555555556","0.582056080969374"
7728,1000,"bin_1","0.512615555555556","0.582056080969374"
7729,1000,"bin_1","0.512615555555556","0.582056080969374"
7730,1000,"bin_1","0.512615555555556","0.582056080969374"
7731,1000,"bin_1","0.512615555555556","0.582056080969374"
7732,1500,"bin_2","0.6132512","0.312958493921248"
7733,1500,"bin_2","0.6132512","0.312958493921248"
7734,2000,"bin_3","0.718985454545455","0.202793607693703"
7735,4000,"bin_7","0.635730909090909","0.0583705026311014"
7736,2000,"bin_3","0.718985454545455","0.202793607693703"
7737,1000,"bin_1","0.512615555555556","0.582056080969374"
7738,1000,"bin_1","0.512615555555556","0.582056080969374"
7739,1000,"bin_1","0.512615555555556","0.582056080969374"
7740,1000,"bin_1","0.512615555555556","0.582056080969374"
7741,1500,"bin_2","0.6132512","0.312958493921248"
7742,1000,"bin_1","0.512615555555556","0.582056080969374"
7743,1000,"bin_1","0.512615555555556","0.582056080969374"
7744,1000,"bin_1","0.512615555555556","0.582056080969374"
7745,1000,"bin_1","0.512615555555556","0.582056080969374"
7746,1000,"bin_1","0.512615555555556","0.582056080969374"
7747,1500,"bin_2","0.6132512","0.312958493921248"
7748,1000,"bin_1","0.512615555555556","0.582056080969374"
7749,1000,"bin_1","0.512615555555556","0.582056080969374"
7750,1000,"bin_1","0.512615555555556","0.582056080969374"
7751,1000,"bin_1","0.512615555555556","0.582056080969374"
7752,1000,"bin_1","0.512615555555556","0.582056080969374"
7753,2000,"bin_3","0.718985454545455","0.202793607693703"
7754,1500,"bin_2","0.6132512","0.312958493921248"
7755,1500,"bin_2","0.6132512","0.312958493921248"
7756,1500,"bin_2","0.6132512","0.312958493921248"
7757,1000,"bin_1","0.512615555555556","0.582056080969374"
7758,1000,"bin_1","0.512615555555556","0.582056080969374"
7759,1000,"bin_1","0.512615555555556","0.582056080969374"
7760,1000,"bin_1","0.512615555555556","0.582056080969374"
7761,1000,"bin_1","0.512615555555556","0.582056080969374"
7762,1000,"bin_1","0.512615555555556","0.582056080969374"
7763,1000,"bin_1","0.512615555555556","0.582056080969374"
7764,1000,"bin_1","0.512615555555556","0.582056080969374"
7765,1000,"bin_1","0.512615555555556","0.582056080969374"
7766,1000,"bin_1","0.512615555555556","0.582056080969374"
7767,1000,"bin_1","0.512615555555556","0.582056080969374"
7768,1000,"bin_1","0.512615555555556","0.582056080969374"
7769,1000,"bin_1","0.512615555555556","0.582056080969374"
7770,1000,"bin_1","0.512615555555556","0.582056080969374"
7771,1000,"bin_1","0.512615555555556","0.582056080969374"
7772,1000,"bin_1","0.512615555555556","0.582056080969374"
7773,2500,"bin_4","0.73935","0.143954478679006"
7774,3000,"bin_5","0.7395","0.108536514607149"
7775,1000,"bin_1","0.512615555555556","0.582056080969374"
7776,1500,"bin_2","0.6132512","0.312958493921248"
7777,3000,"bin_5","0.7395","0.108536514607149"
7778,2000,"bin_3","0.718985454545455","0.202793607693703"
7779,2000,"bin_3","0.718985454545455","0.202793607693703"
7780,3000,"bin_5","0.7395","0.108536514607149"
7781,3000,"bin_5","0.7395","0.108536514607149"
7782,3000,"bin_5","0.7395","0.108536514607149"
7783,1000,"bin_1","0.512615555555556","0.582056080969374"
7784,2000,"bin_3","0.718985454545455","0.202793607693703"
7785,4000,"bin_7","0.635730909090909","0.0583705026311014"
7787,4000,"bin_7","0.635730909090909","0.0583705026311014"
7788,1000,"bin_1","0.512615555555556","0.582056080969374"
7789,1000,"bin_1","0.512615555555556","0.582056080969374"
7790,4000,"bin_7","0.635730909090909","0.0583705026311014"
7791,1500,"bin_2","0.6132512","0.312958493921248"
7792,2500,"bin_4","0.73935","0.143954478679006"
7793,4000,"bin_7","0.635730909090909","0.0583705026311014"
7794,1500,"bin_2","0.6132512","0.312958493921248"
7795,2500,"bin_4","0.73935","0.143954478679006"
7796,2500,"bin_4","0.73935","0.143954478679006"
7797,3000,"bin_5","0.7395","0.108536514607149"
7798,3000,"bin_5","0.7395","0.108536514607149"
7799,4000,"bin_7","0.635730909090909","0.0583705026311014"
7801,4000,"bin_7","0.635730909090909","0.0583705026311014"
7804,3000,"bin_5","0.7395","0.108536514607149"
7805,3000,"bin_5","0.7395","0.108536514607149"
7806,2000,"bin_3","0.718985454545455","0.202793607693703"
7807,2000,"bin_3","0.718985454545455","0.202793607693703"
7808,1500,"bin_2","0.6132512","0.312958493921248"
7809,2000,"bin_3","0.718985454545455","0.202793607693703"
7810,1500,"bin_2","0.6132512","0.312958493921248"
7811,1000,"bin_1","0.512615555555556","0.582056080969374"
7812,1000,"bin_1","0.512615555555556","0.582056080969374"
7813,1000,"bin_1","0.512615555555556","0.582056080969374"
7814,1000,"bin_1","0.512615555555556","0.582056080969374"
7815,1000,"bin_1","0.512615555555556","0.582056080969374"
7816,1000,"bin_1","0.512615555555556","0.582056080969374"
7842,2500,"bin_4","0.73935","0.143954478679006"
7843,2500,"bin_4","0.73935","0.143954478679006"
7844,2500,"bin_4","0.73935","0.143954478679006"
7845,4000,"bin_7","0.635730909090909","0.0583705026311014"
7848,4000,"bin_7","0.635730909090909","0.0583705026311014"
7849,4000,"bin_7","0.635730909090909","0.0583705026311014"
7850,4000,"bin_7","0.635730909090909","0.0583705026311014"
7851,2500,"bin_4","0.73935","0.143954478679006"
7852,2500,"bin_4","0.73935","0.143954478679006"
7853,2500,"bin_4","0.73935","0.143954478679006"
7854,2500,"bin_4","0.73935","0.143954478679006"
7855,2500,"bin_4","0.73935","0.143954478679006"
7856,2500,"bin_4","0.73935","0.143954478679006"
7857,2500,"bin_4","0.73935","0.143954478679006"
7858,2500,"bin_4","0.73935","0.143954478679006"
7859,2500,"bin_4","0.73935","0.143954478679006"
7860,2500,"bin_4","0.73935","0.143954478679006"
7861,2500,"bin_4","0.73935","0.143954478679006"
7862,2500,"bin_4","0.73935","0.143954478679006"
7863,2000,"bin_3","0.718985454545455","0.202793607693703"
7864,2000,"bin_3","0.718985454545455","0.202793607693703"
7865,2000,"bin_3","0.718985454545455","0.202793607693703"
7866,2000,"bin_3","0.718985454545455","0.202793607693703"
7867,2000,"bin_3","0.718985454545455","0.202793607693703"
7868,1500,"bin_2","0.6132512","0.312958493921248"
7869,1000,"bin_1","0.512615555555556","0.582056080969374"
7870,1000,"bin_1","0.512615555555556","0.582056080969374"
7871,1000,"bin_1","0.512615555555556","0.582056080969374"
7872,1000,"bin_1","0.512615555555556","0.582056080969374"
7873,1000,"bin_1","0.512615555555556","0.582056080969374"
7874,1000,"bin_1","0.512615555555556","0.582056080969374"
7875,1000,"bin_1","0.512615555555556","0.582056080969374"
7876,1000,"bin_1","0.512615555555556","0.582056080969374"
7877,1000,"bin_1","0.512615555555556","0.582056080969374"
7878,1000,"bin_1","0.512615555555556","0.582056080969374"
7879,1000,"bin_1","0.512615555555556","0.582056080969374"
7880,1000,"bin_1","0.512615555555556","0.582056080969374"
7881,1000,"bin_1","0.512615555555556","0.582056080969374"
7882,1000,"bin_1","0.512615555555556","0.582056080969374"
7883,1000,"bin_1","0.512615555555556","0.582056080969374"
7884,1000,"bin_1","0.512615555555556","0.582056080969374"
7885,1000,"bin_1","0.512615555555556","0.582056080969374"
7886,1000,"bin_1","0.512615555555556","0.582056080969374"
7887,2500,"bin_4","0.73935","0.143954478679006"
7888,1000,"bin_1","0.512615555555556","0.582056080969374"
7893,1000,"bin_1","0.512615555555556","0.582056080969374"
7894,1000,"bin_1","0.512615555555556","0.582056080969374"
7895,1000,"bin_1","0.512615555555556","0.582056080969374"
7896,1000,"bin_1","0.512615555555556","0.582056080969374"
7897,1000,"bin_1","0.512615555555556","0.582056080969374"
7898,1000,"bin_1","0.512615555555556","0.582056080969374"
7899,1000,"bin_1","0.512615555555556","0.582056080969374"
7900,1000,"bin_1","0.512615555555556","0.582056080969374"
7901,1000,"bin_1","0.512615555555556","0.582056080969374"
7902,1000,"bin_1","0.512615555555556","0.582056080969374"
7903,1000,"bin_1","0.512615555555556","0.582056080969374"
7904,1000,"bin_1","0.512615555555556","0.582056080969374"
7905,1000,"bin_1","0.512615555555556","0.582056080969374"
7906,1000,"bin_1","0.512615555555556","0.582056080969374"
7907,4000,"bin_7","0.635730909090909","0.0583705026311014"
7908,2500,"bin_4","0.73935","0.143954478679006"
7909,2000,"bin_3","0.718985454545455","0.202793607693703"
7910,1000,"bin_1","0.512615555555556","0.582056080969374"
7911,1000,"bin_1","0.512615555555556","0.582056080969374"
7912,1000,"bin_1","0.512615555555556","0.582056080969374"
7913,1000,"bin_1","0.512615555555556","0.582056080969374"
7914,1000,"bin_1","0.512615555555556","0.582056080969374"
7915,1000,"bin_1","0.512615555555556","0.582056080969374"
7916,1000,"bin_1","0.512615555555556","0.582056080969374"
7917,1000,"bin_1","0.512615555555556","0.582056080969374"
7918,1000,"bin_1","0.512615555555556","0.582056080969374"
7919,1000,"bin_1","0.512615555555556","0.582056080969374"
7920,1000,"bin_1","0.512615555555556","0.582056080969374"
7921,1500,"bin_2","0.6132512","0.312958493921248"
7922,1500,"bin_2","0.6132512","0.312958493921248"
7923,1500,"bin_2","0.6132512","0.312958493921248"
7924,1500,"bin_2","0.6132512","0.312958493921248"
7925,1500,"bin_2","0.6132512","0.312958493921248"
7926,1000,"bin_1","0.512615555555556","0.582056080969374"
7927,1000,"bin_1","0.512615555555556","0.582056080969374"
7928,1500,"bin_2","0.6132512","0.312958493921248"
7929,1000,"bin_1","0.512615555555556","0.582056080969374"
7930,1000,"bin_1","0.512615555555556","0.582056080969374"
7931,1000,"bin_1","0.512615555555556","0.582056080969374"
7932,1000,"bin_1","0.512615555555556","0.582056080969374"
7933,1000,"bin_1","0.512615555555556","0.582056080969374"
7934,1500,"bin_2","0.6132512","0.312958493921248"
7935,1500,"bin_2","0.6132512","0.312958493921248"
7936,1500,"bin_2","0.6132512","0.312958493921248"
7937,1500,"bin_2","0.6132512","0.312958493921248"
7938,1500,"bin_2","0.6132512","0.312958493921248"
7939,1500,"bin_2","0.6132512","0.312958493921248"
7940,1000,"bin_1","0.512615555555556","0.582056080969374"
7941,1000,"bin_1","0.512615555555556","0.582056080969374"
7942,1500,"bin_2","0.6132512","0.312958493921248"
7943,1500,"bin_2","0.6132512","0.312958493921248"
7944,1000,"bin_1","0.512615555555556","0.582056080969374"
7945,1000,"bin_1","0.512615555555556","0.582056080969374"
7946,1000,"bin_1","0.512615555555556","0.582056080969374"
7947,1000,"bin_1","0.512615555555556","0.582056080969374"
7948,1500,"bin_2","0.6132512","0.312958493921248"
7949,1500,"bin_2","0.6132512","0.312958493921248"
7950,1000,"bin_1","0.512615555555556","0.582056080969374"
7951,1500,"bin_2","0.6132512","0.312958493921248"
7952,1500,"bin_2","0.6132512","0.312958493921248"
7953,1500,"bin_2","0.6132512","0.312958493921248"
7954,1500,"bin_2","0.6132512","0.312958493921248"
7955,1500,"bin_2","0.6132512","0.312958493921248"
7956,1500,"bin_2","0.6132512","0.312958493921248"
7957,1500,"bin_2","0.6132512","0.312958493921248"
7958,1000,"bin_1","0.512615555555556","0.582056080969374"
7959,1000,"bin_1","0.512615555555556","0.582056080969374"
7960,1000,"bin_1","0.512615555555556","0.582056080969374"
7961,1000,"bin_1","0.512615555555556","0.582056080969374"
7962,1000,"bin_1","0.512615555555556","0.582056080969374"
7963,1000,"bin_1","0.512615555555556","0.582056080969374"
7964,1000,"bin_1","0.512615555555556","0.582056080969374"
7965,1000,"bin_1","0.512615555555556","0.582056080969374"
7966,1000,"bin_1","0.512615555555556","0.582056080969374"
7967,1000,"bin_1","0.512615555555556","0.582056080969374"
7968,1000,"bin_1","0.512615555555556","0.582056080969374"
7969,1000,"bin_1","0.512615555555556","0.582056080969374"
7970,1000,"bin_1","0.512615555555556","0.582056080969374"
7971,1000,"bin_1","0.512615555555556","0.582056080969374"
7972,1000,"bin_1","0.512615555555556","0.582056080969374"
7973,1000,"bin_1","0.512615555555556","0.582056080969374"
7974,3000,"bin_5","0.7395","0.108536514607149"
7975,1500,"bin_2","0.6132512","0.312958493921248"
7976,2000,"bin_3","0.718985454545455","0.202793607693703"
7977,3000,"bin_5","0.7395","0.108536514607149"
7978,3000,"bin_5","0.7395","0.108536514607149"
7979,4000,"bin_7","0.635730909090909","0.0583705026311014"
7980,4000,"bin_7","0.635730909090909","0.0583705026311014"
7981,4000,"bin_7","0.635730909090909","0.0583705026311014"
7982,4000,"bin_7","0.635730909090909","0.0583705026311014"
7983,3000,"bin_5","0.7395","0.108536514607149"
7984,1000,"bin_1","0.512615555555556","0.582056080969374"
7988,1000,"bin_1","0.512615555555556","0.582056080969374"
7989,1000,"bin_1","0.512615555555556","0.582056080969374"
7990,2000,"bin_3","0.718985454545455","0.202793607693703"
7991,1500,"bin_2","0.6132512","0.312958493921248"
7992,2500,"bin_4","0.73935","0.143954478679006"
7993,2500,"bin_4","0.73935","0.143954478679006"
7994,2500,"bin_4","0.73935","0.143954478679006"
7995,2500,"bin_4","0.73935","0.143954478679006"
7996,2500,"bin_4","0.73935","0.143954478679006"
7997,2500,"bin_4","0.73935","0.143954478679006"
7998,3000,"bin_5","0.7395","0.108536514607149"
7999,2500,"bin_4","0.73935","0.143954478679006"
8000,2500,"bin_4","0.73935","0.143954478679006"
8001,4000,"bin_7","0.635730909090909","0.0583705026311014"
8002,2500,"bin_4","0.73935","0.143954478679006"
8003,3000,"bin_5","0.7395","0.108536514607149"
8004,2500,"bin_4","0.73935","0.143954478679006"
8005,3000,"bin_5","0.7395","0.108536514607149"
8006,3000,"bin_5","0.7395","0.108536514607149"
8007,2000,"bin_3","0.718985454545455","0.202793607693703"
8008,2000,"bin_3","0.718985454545455","0.202793607693703"
8009,2500,"bin_4","0.73935","0.143954478679006"
8010,2000,"bin_3","0.718985454545455","0.202793607693703"
8011,3000,"bin_5","0.7395","0.108536514607149"
8012,2000,"bin_3","0.718985454545455","0.202793607693703"
8013,1000,"bin_1","0.512615555555556","0.582056080969374"
8014,1000,"bin_1","0.512615555555556","0.582056080969374"
8015,1000,"bin_1","0.512615555555556","0.582056080969374"
8016,1000,"bin_1","0.512615555555556","0.582056080969374"
8017,1000,"bin_1","0.512615555555556","0.582056080969374"
8044,3000,"bin_5","0.7395","0.108536514607149"
8045,2500,"bin_4","0.73935","0.143954478679006"
8046,2500,"bin_4","0.73935","0.143954478679006"
8047,2500,"bin_4","0.73935","0.143954478679006"
8048,3000,"bin_5","0.7395","0.108536514607149"
8049,4000,"bin_7","0.635730909090909","0.0583705026311014"
8051,4000,"bin_7","0.635730909090909","0.0583705026311014"
8052,4000,"bin_7","0.635730909090909","0.0583705026311014"
8053,4000,"bin_7","0.635730909090909","0.0583705026311014"
8054,4000,"bin_7","0.635730909090909","0.0583705026311014"
8055,2500,"bin_4","0.73935","0.143954478679006"
8056,2500,"bin_4","0.73935","0.143954478679006"
8057,2500,"bin_4","0.73935","0.143954478679006"
8058,2500,"bin_4","0.73935","0.143954478679006"
8059,2500,"bin_4","0.73935","0.143954478679006"
8060,2500,"bin_4","0.73935","0.143954478679006"
8061,2500,"bin_4","0.73935","0.143954478679006"
8062,2500,"bin_4","0.73935","0.143954478679006"
8063,2500,"bin_4","0.73935","0.143954478679006"
8064,2500,"bin_4","0.73935","0.143954478679006"
8065,2500,"bin_4","0.73935","0.143954478679006"
8066,2500,"bin_4","0.73935","0.143954478679006"
8067,2000,"bin_3","0.718985454545455","0.202793607693703"
8068,2000,"bin_3","0.718985454545455","0.202793607693703"
8069,2000,"bin_3","0.718985454545455","0.202793607693703"
8070,1500,"bin_2","0.6132512","0.312958493921248"
8071,1000,"bin_1","0.512615555555556","0.582056080969374"
8072,1000,"bin_1","0.512615555555556","0.582056080969374"
8073,1000,"bin_1","0.512615555555556","0.582056080969374"
8074,1000,"bin_1","0.512615555555556","0.582056080969374"
8075,1000,"bin_1","0.512615555555556","0.582056080969374"
8076,1000,"bin_1","0.512615555555556","0.582056080969374"
8077,1000,"bin_1","0.512615555555556","0.582056080969374"
8078,1000,"bin_1","0.512615555555556","0.582056080969374"
8079,1000,"bin_1","0.512615555555556","0.582056080969374"
8080,1000,"bin_1","0.512615555555556","0.582056080969374"
8081,1000,"bin_1","0.512615555555556","0.582056080969374"
8082,1000,"bin_1","0.512615555555556","0.582056080969374"
8083,1000,"bin_1","0.512615555555556","0.582056080969374"
8084,1000,"bin_1","0.512615555555556","0.582056080969374"
8085,1000,"bin_1","0.512615555555556","0.582056080969374"
8086,1000,"bin_1","0.512615555555556","0.582056080969374"
8087,1000,"bin_1","0.512615555555556","0.582056080969374"
8088,1000,"bin_1","0.512615555555556","0.582056080969374"
8089,1000,"bin_1","0.512615555555556","0.582056080969374"
8090,1500,"bin_2","0.6132512","0.312958493921248"
8091,1000,"bin_1","0.512615555555556","0.582056080969374"
8093,1000,"bin_1","0.512615555555556","0.582056080969374"
8095,4000,"bin_7","0.635730909090909","0.0583705026311014"
8096,4000,"bin_7","0.635730909090909","0.0583705026311014"
8097,2500,"bin_4","0.73935","0.143954478679006"
8098,1000,"bin_1","0.512615555555556","0.582056080969374"
8099,1000,"bin_1","0.512615555555556","0.582056080969374"
8100,1000,"bin_1","0.512615555555556","0.582056080969374"
8101,1000,"bin_1","0.512615555555556","0.582056080969374"
8102,1000,"bin_1","0.512615555555556","0.582056080969374"
8103,1000,"bin_1","0.512615555555556","0.582056080969374"
8104,1000,"bin_1","0.512615555555556","0.582056080969374"
8105,1000,"bin_1","0.512615555555556","0.582056080969374"
8106,1000,"bin_1","0.512615555555556","0.582056080969374"
8107,1000,"bin_1","0.512615555555556","0.582056080969374"
8108,1000,"bin_1","0.512615555555556","0.582056080969374"
8109,1000,"bin_1","0.512615555555556","0.582056080969374"
8110,1000,"bin_1","0.512615555555556","0.582056080969374"
8111,1000,"bin_1","0.512615555555556","0.582056080969374"
8112,1000,"bin_1","0.512615555555556","0.582056080969374"
8113,1000,"bin_1","0.512615555555556","0.582056080969374"
8114,1000,"bin_1","0.512615555555556","0.582056080969374"
8115,1000,"bin_1","0.512615555555556","0.582056080969374"
8116,1000,"bin_1","0.512615555555556","0.582056080969374"
8117,1000,"bin_1","0.512615555555556","0.582056080969374"
8118,1000,"bin_1","0.512615555555556","0.582056080969374"
8119,1000,"bin_1","0.512615555555556","0.582056080969374"
8120,1000,"bin_1","0.512615555555556","0.582056080969374"
8121,1000,"bin_1","0.512615555555556","0.582056080969374"
8122,1000,"bin_1","0.512615555555556","0.582056080969374"
8123,1500,"bin_2","0.6132512","0.312958493921248"
8124,1500,"bin_2","0.6132512","0.312958493921248"
8125,2000,"bin_3","0.718985454545455","0.202793607693703"
8126,1500,"bin_2","0.6132512","0.312958493921248"
8127,2000,"bin_3","0.718985454545455","0.202793607693703"
8128,1500,"bin_2","0.6132512","0.312958493921248"
8129,1500,"bin_2","0.6132512","0.312958493921248"
8130,1000,"bin_1","0.512615555555556","0.582056080969374"
8131,1000,"bin_1","0.512615555555556","0.582056080969374"
8132,1000,"bin_1","0.512615555555556","0.582056080969374"
8133,2000,"bin_3","0.718985454545455","0.202793607693703"
8134,1000,"bin_1","0.512615555555556","0.582056080969374"
8135,1500,"bin_2","0.6132512","0.312958493921248"
8136,1500,"bin_2","0.6132512","0.312958493921248"
8137,1500,"bin_2","0.6132512","0.312958493921248"
8138,2000,"bin_3","0.718985454545455","0.202793607693703"
8139,2000,"bin_3","0.718985454545455","0.202793607693703"
8140,1500,"bin_2","0.6132512","0.312958493921248"
8141,1500,"bin_2","0.6132512","0.312958493921248"
8142,1500,"bin_2","0.6132512","0.312958493921248"
8143,2000,"bin_3","0.718985454545455","0.202793607693703"
8144,1500,"bin_2","0.6132512","0.312958493921248"
8145,1500,"bin_2","0.6132512","0.312958493921248"
8146,1500,"bin_2","0.6132512","0.312958493921248"
8147,1500,"bin_2","0.6132512","0.312958493921248"
8148,1000,"bin_1","0.512615555555556","0.582056080969374"
8149,1000,"bin_1","0.512615555555556","0.582056080969374"
8150,1000,"bin_1","0.512615555555556","0.582056080969374"
8151,1500,"bin_2","0.6132512","0.312958493921248"
8152,1000,"bin_1","0.512615555555556","0.582056080969374"
8153,1000,"bin_1","0.512615555555556","0.582056080969374"
8154,1500,"bin_2","0.6132512","0.312958493921248"
