"cell","flow","bin","recruit"
6755,1000,"bin_5",0.664435294117647
6756,1000,"bin_5",0.664435294117647
6757,1000,"bin_5",0.664435294117647
6758,1000,"bin_5",0.664435294117647
6759,1000,"bin_5",0.664435294117647
6760,1000,"bin_5",0.664435294117647
6761,1000,"bin_5",0.664435294117647
6762,1000,"bin_5",0.664435294117647
6763,1000,"bin_5",0.664435294117647
6764,1000,"bin_5",0.664435294117647
6765,1000,"bin_5",0.664435294117647
6766,1000,"bin_5",0.664435294117647
6767,1000,"bin_5",0.664435294117647
6768,3000,"bin_7",0.655283333333333
6769,1500,"bin_6",0.556991836734694
6770,3000,"bin_7",0.655283333333333
6771,4000,"bin_8",0.490627777777778
6778,1000,"bin_5",0.664435294117647
6779,1000,"bin_5",0.664435294117647
6780,1000,"bin_5",0.664435294117647
6781,1500,"bin_6",0.556991836734694
6782,1000,"bin_5",0.664435294117647
6784,4000,"bin_8",0.490627777777778
6785,1000,"bin_5",0.664435294117647
6786,1000,"bin_5",0.664435294117647
6787,1500,"bin_6",0.556991836734694
6788,1500,"bin_6",0.556991836734694
6789,1000,"bin_5",0.664435294117647
6790,1000,"bin_5",0.664435294117647
6791,1000,"bin_5",0.664435294117647
6792,1000,"bin_5",0.664435294117647
6793,1000,"bin_5",0.664435294117647
6794,1000,"bin_5",0.664435294117647
6795,1000,"bin_5",0.664435294117647
6796,1000,"bin_5",0.664435294117647
6797,1000,"bin_5",0.664435294117647
6798,2500,"bin_7",0.655283333333333
6799,2500,"bin_7",0.655283333333333
6801,2500,"bin_7",0.655283333333333
6802,3000,"bin_7",0.655283333333333
6822,1500,"bin_6",0.556991836734694
6823,2000,"bin_6",0.556991836734694
6824,2000,"bin_6",0.556991836734694
6825,2500,"bin_7",0.655283333333333
6828,3000,"bin_7",0.655283333333333
6829,2500,"bin_7",0.655283333333333
6830,2500,"bin_7",0.655283333333333
6831,4000,"bin_8",0.490627777777778
6832,2500,"bin_7",0.655283333333333
6833,2000,"bin_6",0.556991836734694
6834,1500,"bin_6",0.556991836734694
6835,2000,"bin_6",0.556991836734694
6836,2000,"bin_6",0.556991836734694
6837,2000,"bin_6",0.556991836734694
6838,1500,"bin_6",0.556991836734694
6839,1500,"bin_6",0.556991836734694
6840,2000,"bin_6",0.556991836734694
6841,1500,"bin_6",0.556991836734694
6842,1500,"bin_6",0.556991836734694
6843,1500,"bin_6",0.556991836734694
6844,1500,"bin_6",0.556991836734694
6845,2000,"bin_6",0.556991836734694
6846,1500,"bin_6",0.556991836734694
6847,1500,"bin_6",0.556991836734694
6848,1000,"bin_5",0.664435294117647
6849,1000,"bin_5",0.664435294117647
6850,1000,"bin_5",0.664435294117647
6851,1000,"bin_5",0.664435294117647
6852,1000,"bin_5",0.664435294117647
6853,1000,"bin_5",0.664435294117647
6854,1500,"bin_6",0.556991836734694
6855,1000,"bin_5",0.664435294117647
6856,1000,"bin_5",0.664435294117647
6857,1000,"bin_5",0.664435294117647
6858,1000,"bin_5",0.664435294117647
6859,1000,"bin_5",0.664435294117647
6860,1000,"bin_5",0.664435294117647
6861,1000,"bin_5",0.664435294117647
6862,1000,"bin_5",0.664435294117647
6863,1000,"bin_5",0.664435294117647
6864,1000,"bin_5",0.664435294117647
6865,1000,"bin_5",0.664435294117647
6866,1000,"bin_5",0.664435294117647
6867,1000,"bin_5",0.664435294117647
6868,1000,"bin_5",0.664435294117647
6869,1000,"bin_5",0.664435294117647
6870,1000,"bin_5",0.664435294117647
6871,1000,"bin_5",0.664435294117647
6872,1000,"bin_5",0.664435294117647
6873,1000,"bin_5",0.664435294117647
6874,1000,"bin_5",0.664435294117647
6875,1000,"bin_5",0.664435294117647
6876,1000,"bin_5",0.664435294117647
6877,1000,"bin_5",0.664435294117647
6878,1000,"bin_5",0.664435294117647
6879,1000,"bin_5",0.664435294117647
6880,1000,"bin_5",0.664435294117647
6881,1000,"bin_5",0.664435294117647
6882,1000,"bin_5",0.664435294117647
6883,1000,"bin_5",0.664435294117647
6884,1000,"bin_5",0.664435294117647
6885,1000,"bin_5",0.664435294117647
6886,1000,"bin_5",0.664435294117647
6887,4000,"bin_8",0.490627777777778
6888,4000,"bin_8",0.490627777777778
6889,4000,"bin_8",0.490627777777778
6890,2000,"bin_6",0.556991836734694
6891,3000,"bin_7",0.655283333333333
6892,2000,"bin_6",0.556991836734694
6893,2000,"bin_6",0.556991836734694
6894,2000,"bin_6",0.556991836734694
6895,1000,"bin_5",0.664435294117647
6896,1000,"bin_5",0.664435294117647
6897,1000,"bin_5",0.664435294117647
6898,1000,"bin_5",0.664435294117647
6899,1000,"bin_5",0.664435294117647
6900,1000,"bin_5",0.664435294117647
6901,1000,"bin_5",0.664435294117647
6902,1000,"bin_5",0.664435294117647
6903,1000,"bin_5",0.664435294117647
6904,1000,"bin_5",0.664435294117647
6905,1000,"bin_5",0.664435294117647
6906,1000,"bin_5",0.664435294117647
6907,1000,"bin_5",0.664435294117647
6908,1000,"bin_5",0.664435294117647
6909,1000,"bin_5",0.664435294117647
6910,1000,"bin_5",0.664435294117647
6911,1000,"bin_5",0.664435294117647
6912,1000,"bin_5",0.664435294117647
6913,1000,"bin_5",0.664435294117647
6914,1000,"bin_5",0.664435294117647
6915,1000,"bin_5",0.664435294117647
6916,1000,"bin_5",0.664435294117647
6917,1000,"bin_5",0.664435294117647
6918,1000,"bin_5",0.664435294117647
6919,1000,"bin_5",0.664435294117647
6920,1000,"bin_5",0.664435294117647
6921,1000,"bin_5",0.664435294117647
6922,1000,"bin_5",0.664435294117647
6923,1000,"bin_5",0.664435294117647
6924,1000,"bin_5",0.664435294117647
6925,1000,"bin_5",0.664435294117647
6926,1000,"bin_5",0.664435294117647
6927,1000,"bin_5",0.664435294117647
6928,1000,"bin_5",0.664435294117647
6929,1000,"bin_5",0.664435294117647
6930,1000,"bin_5",0.664435294117647
6931,1000,"bin_5",0.664435294117647
6932,1000,"bin_5",0.664435294117647
6933,1000,"bin_5",0.664435294117647
6934,1000,"bin_5",0.664435294117647
6935,1000,"bin_5",0.664435294117647
6936,1000,"bin_5",0.664435294117647
6937,1000,"bin_5",0.664435294117647
6938,1000,"bin_5",0.664435294117647
6939,1000,"bin_5",0.664435294117647
6940,1000,"bin_5",0.664435294117647
6941,1000,"bin_5",0.664435294117647
6942,1000,"bin_5",0.664435294117647
6943,1000,"bin_5",0.664435294117647
6944,1000,"bin_5",0.664435294117647
6945,1000,"bin_5",0.664435294117647
6946,1000,"bin_5",0.664435294117647
6947,1000,"bin_5",0.664435294117647
6948,1000,"bin_5",0.664435294117647
6949,1000,"bin_5",0.664435294117647
6950,1000,"bin_5",0.664435294117647
6951,1500,"bin_6",0.556991836734694
6952,1500,"bin_6",0.556991836734694
6953,1000,"bin_5",0.664435294117647
6954,1000,"bin_5",0.664435294117647
6955,1000,"bin_5",0.664435294117647
6956,1000,"bin_5",0.664435294117647
6957,1000,"bin_5",0.664435294117647
6958,1000,"bin_5",0.664435294117647
6959,1000,"bin_5",0.664435294117647
6960,1000,"bin_5",0.664435294117647
6961,1000,"bin_5",0.664435294117647
6962,1000,"bin_5",0.664435294117647
6963,1000,"bin_5",0.664435294117647
6964,1000,"bin_5",0.664435294117647
6965,1000,"bin_5",0.664435294117647
6966,1000,"bin_5",0.664435294117647
6967,1000,"bin_5",0.664435294117647
6968,1000,"bin_5",0.664435294117647
6969,1000,"bin_5",0.664435294117647
6970,1000,"bin_5",0.664435294117647
6971,1000,"bin_5",0.664435294117647
6972,1000,"bin_5",0.664435294117647
6973,1000,"bin_5",0.664435294117647
6974,1500,"bin_6",0.556991836734694
6975,1000,"bin_5",0.664435294117647
6976,1000,"bin_5",0.664435294117647
6977,3000,"bin_7",0.655283333333333
6978,1000,"bin_5",0.664435294117647
6979,1000,"bin_5",0.664435294117647
6980,4000,"bin_8",0.490627777777778
6987,1500,"bin_6",0.556991836734694
6988,1000,"bin_5",0.664435294117647
6989,1000,"bin_5",0.664435294117647
6990,1000,"bin_5",0.664435294117647
6993,1000,"bin_5",0.664435294117647
6994,1000,"bin_5",0.664435294117647
6995,1000,"bin_5",0.664435294117647
6996,1500,"bin_6",0.556991836734694
6997,1000,"bin_5",0.664435294117647
6998,1500,"bin_6",0.556991836734694
6999,1500,"bin_6",0.556991836734694
7000,1000,"bin_5",0.664435294117647
7001,1000,"bin_5",0.664435294117647
7002,1000,"bin_5",0.664435294117647
7003,1000,"bin_5",0.664435294117647
7004,1000,"bin_5",0.664435294117647
7005,1000,"bin_5",0.664435294117647
7007,3000,"bin_7",0.655283333333333
7031,2000,"bin_6",0.556991836734694
7032,2000,"bin_6",0.556991836734694
7033,2500,"bin_7",0.655283333333333
7034,2500,"bin_7",0.655283333333333
7035,2500,"bin_7",0.655283333333333
7038,3000,"bin_7",0.655283333333333
7039,2500,"bin_7",0.655283333333333
7040,2500,"bin_7",0.655283333333333
7041,2500,"bin_7",0.655283333333333
7042,2000,"bin_6",0.556991836734694
7043,2000,"bin_6",0.556991836734694
7044,2500,"bin_7",0.655283333333333
7045,4000,"bin_8",0.490627777777778
7046,2500,"bin_7",0.655283333333333
7047,2000,"bin_6",0.556991836734694
7048,2000,"bin_6",0.556991836734694
7049,2000,"bin_6",0.556991836734694
7050,2000,"bin_6",0.556991836734694
7051,2000,"bin_6",0.556991836734694
7052,2000,"bin_6",0.556991836734694
7053,2000,"bin_6",0.556991836734694
7054,2000,"bin_6",0.556991836734694
7055,1500,"bin_6",0.556991836734694
7056,1500,"bin_6",0.556991836734694
7057,1000,"bin_5",0.664435294117647
7058,1000,"bin_5",0.664435294117647
7059,1000,"bin_5",0.664435294117647
7060,1000,"bin_5",0.664435294117647
7061,1000,"bin_5",0.664435294117647
7062,1000,"bin_5",0.664435294117647
7063,1500,"bin_6",0.556991836734694
7064,1000,"bin_5",0.664435294117647
7065,1000,"bin_5",0.664435294117647
7066,1000,"bin_5",0.664435294117647
7067,1000,"bin_5",0.664435294117647
7068,1000,"bin_5",0.664435294117647
7069,1000,"bin_5",0.664435294117647
7070,1000,"bin_5",0.664435294117647
7071,1000,"bin_5",0.664435294117647
7072,1000,"bin_5",0.664435294117647
7073,1000,"bin_5",0.664435294117647
7074,1000,"bin_5",0.664435294117647
7075,1000,"bin_5",0.664435294117647
7076,1000,"bin_5",0.664435294117647
7077,1000,"bin_5",0.664435294117647
7078,1000,"bin_5",0.664435294117647
7079,1000,"bin_5",0.664435294117647
7080,1000,"bin_5",0.664435294117647
7081,1000,"bin_5",0.664435294117647
7082,1000,"bin_5",0.664435294117647
7083,1000,"bin_5",0.664435294117647
7084,1000,"bin_5",0.664435294117647
7085,1000,"bin_5",0.664435294117647
7086,1000,"bin_5",0.664435294117647
7087,1000,"bin_5",0.664435294117647
7088,1000,"bin_5",0.664435294117647
7089,1000,"bin_5",0.664435294117647
7090,1000,"bin_5",0.664435294117647
7091,1000,"bin_5",0.664435294117647
7092,1000,"bin_5",0.664435294117647
7093,1000,"bin_5",0.664435294117647
7094,4000,"bin_8",0.490627777777778
7095,4000,"bin_8",0.490627777777778
7096,4000,"bin_8",0.490627777777778
7097,4000,"bin_8",0.490627777777778
7099,2500,"bin_7",0.655283333333333
7101,2500,"bin_7",0.655283333333333
7102,2000,"bin_6",0.556991836734694
7103,2000,"bin_6",0.556991836734694
7104,1500,"bin_6",0.556991836734694
7105,2000,"bin_6",0.556991836734694
7106,1000,"bin_5",0.664435294117647
7107,1000,"bin_5",0.664435294117647
7108,1000,"bin_5",0.664435294117647
7109,1000,"bin_5",0.664435294117647
7110,1000,"bin_5",0.664435294117647
7111,1000,"bin_5",0.664435294117647
7112,1000,"bin_5",0.664435294117647
7113,1000,"bin_5",0.664435294117647
7114,1000,"bin_5",0.664435294117647
7115,1000,"bin_5",0.664435294117647
7116,1000,"bin_5",0.664435294117647
7117,1000,"bin_5",0.664435294117647
7118,1000,"bin_5",0.664435294117647
7119,1000,"bin_5",0.664435294117647
7120,1000,"bin_5",0.664435294117647
7121,1000,"bin_5",0.664435294117647
7122,1000,"bin_5",0.664435294117647
7123,1000,"bin_5",0.664435294117647
7124,1000,"bin_5",0.664435294117647
7125,1000,"bin_5",0.664435294117647
7126,1000,"bin_5",0.664435294117647
7127,1000,"bin_5",0.664435294117647
7128,1000,"bin_5",0.664435294117647
7129,1000,"bin_5",0.664435294117647
7130,1000,"bin_5",0.664435294117647
7131,1000,"bin_5",0.664435294117647
7132,1000,"bin_5",0.664435294117647
7133,1000,"bin_5",0.664435294117647
7134,1000,"bin_5",0.664435294117647
7135,1000,"bin_5",0.664435294117647
7136,1000,"bin_5",0.664435294117647
7137,1500,"bin_6",0.556991836734694
7138,1000,"bin_5",0.664435294117647
7139,1000,"bin_5",0.664435294117647
7140,1000,"bin_5",0.664435294117647
7141,1000,"bin_5",0.664435294117647
7142,1000,"bin_5",0.664435294117647
7143,1000,"bin_5",0.664435294117647
7144,1000,"bin_5",0.664435294117647
7145,1000,"bin_5",0.664435294117647
7146,1000,"bin_5",0.664435294117647
7147,1000,"bin_5",0.664435294117647
7148,1000,"bin_5",0.664435294117647
7149,1000,"bin_5",0.664435294117647
7150,1000,"bin_5",0.664435294117647
7151,1000,"bin_5",0.664435294117647
7152,1000,"bin_5",0.664435294117647
7153,1000,"bin_5",0.664435294117647
7154,1000,"bin_5",0.664435294117647
7155,1500,"bin_6",0.556991836734694
7156,1500,"bin_6",0.556991836734694
7157,2000,"bin_6",0.556991836734694
7158,1500,"bin_6",0.556991836734694
7159,1000,"bin_5",0.664435294117647
7160,1000,"bin_5",0.664435294117647
7161,1000,"bin_5",0.664435294117647
7162,1000,"bin_5",0.664435294117647
7163,1000,"bin_5",0.664435294117647
7164,1000,"bin_5",0.664435294117647
7165,1500,"bin_6",0.556991836734694
7166,2000,"bin_6",0.556991836734694
7167,1000,"bin_5",0.664435294117647
7168,1000,"bin_5",0.664435294117647
7169,1000,"bin_5",0.664435294117647
7170,1000,"bin_5",0.664435294117647
7171,1000,"bin_5",0.664435294117647
7172,1000,"bin_5",0.664435294117647
7173,1000,"bin_5",0.664435294117647
7174,1000,"bin_5",0.664435294117647
7175,1000,"bin_5",0.664435294117647
7176,1000,"bin_5",0.664435294117647
7177,1500,"bin_6",0.556991836734694
7178,1000,"bin_5",0.664435294117647
7179,1000,"bin_5",0.664435294117647
7180,2000,"bin_6",0.556991836734694
7181,1000,"bin_5",0.664435294117647
7182,1000,"bin_5",0.664435294117647
7183,1000,"bin_5",0.664435294117647
7184,1000,"bin_5",0.664435294117647
7185,1000,"bin_5",0.664435294117647
7186,3000,"bin_7",0.655283333333333
7187,1500,"bin_6",0.556991836734694
7194,2500,"bin_7",0.655283333333333
7195,1500,"bin_6",0.556991836734694
7196,1000,"bin_5",0.664435294117647
7198,4000,"bin_8",0.490627777777778
7199,1000,"bin_5",0.664435294117647
7200,1000,"bin_5",0.664435294117647
7201,1000,"bin_5",0.664435294117647
7202,1000,"bin_5",0.664435294117647
7203,1500,"bin_6",0.556991836734694
7204,1000,"bin_5",0.664435294117647
7205,1000,"bin_5",0.664435294117647
7206,2000,"bin_6",0.556991836734694
7207,1000,"bin_5",0.664435294117647
7208,1000,"bin_5",0.664435294117647
7209,1000,"bin_5",0.664435294117647
7210,1000,"bin_5",0.664435294117647
7211,1000,"bin_5",0.664435294117647
7237,4000,"bin_8",0.490627777777778
7238,2000,"bin_6",0.556991836734694
7239,2000,"bin_6",0.556991836734694
7240,2500,"bin_7",0.655283333333333
7241,2500,"bin_7",0.655283333333333
7242,2500,"bin_7",0.655283333333333
7243,3000,"bin_7",0.655283333333333
7244,4000,"bin_8",0.490627777777778
7245,4000,"bin_8",0.490627777777778
7246,2500,"bin_7",0.655283333333333
7247,2500,"bin_7",0.655283333333333
7248,2500,"bin_7",0.655283333333333
7249,2000,"bin_6",0.556991836734694
7250,3000,"bin_7",0.655283333333333
7251,4000,"bin_8",0.490627777777778
7252,4000,"bin_8",0.490627777777778
7253,2500,"bin_7",0.655283333333333
7254,2000,"bin_6",0.556991836734694
7255,2000,"bin_6",0.556991836734694
7256,2000,"bin_6",0.556991836734694
7257,2000,"bin_6",0.556991836734694
7258,2000,"bin_6",0.556991836734694
7259,1500,"bin_6",0.556991836734694
7260,1500,"bin_6",0.556991836734694
7261,2000,"bin_6",0.556991836734694
7262,2000,"bin_6",0.556991836734694
7263,1500,"bin_6",0.556991836734694
7264,1000,"bin_5",0.664435294117647
7265,1000,"bin_5",0.664435294117647
7266,1000,"bin_5",0.664435294117647
7267,1000,"bin_5",0.664435294117647
7268,1000,"bin_5",0.664435294117647
7269,1000,"bin_5",0.664435294117647
7270,1500,"bin_6",0.556991836734694
7271,1000,"bin_5",0.664435294117647
7272,1000,"bin_5",0.664435294117647
7273,1000,"bin_5",0.664435294117647
7274,1000,"bin_5",0.664435294117647
7275,1000,"bin_5",0.664435294117647
7276,1000,"bin_5",0.664435294117647
7277,1000,"bin_5",0.664435294117647
7278,1000,"bin_5",0.664435294117647
7279,1000,"bin_5",0.664435294117647
7280,2000,"bin_6",0.556991836734694
7281,3000,"bin_7",0.655283333333333
7282,2000,"bin_6",0.556991836734694
7283,1500,"bin_6",0.556991836734694
7284,2500,"bin_7",0.655283333333333
7285,1000,"bin_5",0.664435294117647
7286,1000,"bin_5",0.664435294117647
7287,1000,"bin_5",0.664435294117647
7288,1000,"bin_5",0.664435294117647
7289,1000,"bin_5",0.664435294117647
7290,1000,"bin_5",0.664435294117647
7291,1000,"bin_5",0.664435294117647
7292,1000,"bin_5",0.664435294117647
7293,1000,"bin_5",0.664435294117647
7294,1000,"bin_5",0.664435294117647
7295,1000,"bin_5",0.664435294117647
7296,1000,"bin_5",0.664435294117647
7297,1000,"bin_5",0.664435294117647
7298,4000,"bin_8",0.490627777777778
7299,4000,"bin_8",0.490627777777778
7300,4000,"bin_8",0.490627777777778
7301,4000,"bin_8",0.490627777777778
7304,4000,"bin_8",0.490627777777778
7306,4000,"bin_8",0.490627777777778
7307,2000,"bin_6",0.556991836734694
7308,2000,"bin_6",0.556991836734694
7309,2000,"bin_6",0.556991836734694
7310,2000,"bin_6",0.556991836734694
7311,1000,"bin_5",0.664435294117647
7312,1000,"bin_5",0.664435294117647
7313,1000,"bin_5",0.664435294117647
7314,1000,"bin_5",0.664435294117647
7315,1000,"bin_5",0.664435294117647
7316,1000,"bin_5",0.664435294117647
7317,1000,"bin_5",0.664435294117647
7318,1000,"bin_5",0.664435294117647
7319,1000,"bin_5",0.664435294117647
7320,1000,"bin_5",0.664435294117647
7321,1000,"bin_5",0.664435294117647
7322,1000,"bin_5",0.664435294117647
7323,1000,"bin_5",0.664435294117647
7324,1000,"bin_5",0.664435294117647
7325,1000,"bin_5",0.664435294117647
7326,1000,"bin_5",0.664435294117647
7327,1000,"bin_5",0.664435294117647
7328,1000,"bin_5",0.664435294117647
7329,1000,"bin_5",0.664435294117647
7330,2000,"bin_6",0.556991836734694
7331,2000,"bin_6",0.556991836734694
7332,1000,"bin_5",0.664435294117647
7333,1000,"bin_5",0.664435294117647
7334,1000,"bin_5",0.664435294117647
7335,1000,"bin_5",0.664435294117647
7336,1000,"bin_5",0.664435294117647
7337,1000,"bin_5",0.664435294117647
7338,1000,"bin_5",0.664435294117647
7339,1500,"bin_6",0.556991836734694
7340,1500,"bin_6",0.556991836734694
7341,1500,"bin_6",0.556991836734694
7342,1500,"bin_6",0.556991836734694
7343,1000,"bin_5",0.664435294117647
7344,1000,"bin_5",0.664435294117647
7345,1000,"bin_5",0.664435294117647
7346,1000,"bin_5",0.664435294117647
7347,1500,"bin_6",0.556991836734694
7348,1000,"bin_5",0.664435294117647
7349,1000,"bin_5",0.664435294117647
7350,1000,"bin_5",0.664435294117647
7351,1500,"bin_6",0.556991836734694
7352,1000,"bin_5",0.664435294117647
7353,1500,"bin_6",0.556991836734694
7354,1000,"bin_5",0.664435294117647
7355,1000,"bin_5",0.664435294117647
7356,1500,"bin_6",0.556991836734694
7357,1000,"bin_5",0.664435294117647
7358,1000,"bin_5",0.664435294117647
7359,1500,"bin_6",0.556991836734694
7360,1000,"bin_5",0.664435294117647
7361,1000,"bin_5",0.664435294117647
7362,1000,"bin_5",0.664435294117647
7363,1000,"bin_5",0.664435294117647
7364,1000,"bin_5",0.664435294117647
7365,1000,"bin_5",0.664435294117647
7366,1000,"bin_5",0.664435294117647
7367,1000,"bin_5",0.664435294117647
7368,1500,"bin_6",0.556991836734694
7369,2000,"bin_6",0.556991836734694
7370,2000,"bin_6",0.556991836734694
7371,1000,"bin_5",0.664435294117647
7372,1000,"bin_5",0.664435294117647
7373,1000,"bin_5",0.664435294117647
7374,1000,"bin_5",0.664435294117647
7375,1500,"bin_6",0.556991836734694
7376,2000,"bin_6",0.556991836734694
7377,1500,"bin_6",0.556991836734694
7378,1000,"bin_5",0.664435294117647
7379,1000,"bin_5",0.664435294117647
7380,2000,"bin_6",0.556991836734694
7381,2000,"bin_6",0.556991836734694
7382,2000,"bin_6",0.556991836734694
7383,1000,"bin_5",0.664435294117647
7384,1000,"bin_5",0.664435294117647
7385,1000,"bin_5",0.664435294117647
7386,1000,"bin_5",0.664435294117647
7387,1500,"bin_6",0.556991836734694
7388,1500,"bin_6",0.556991836734694
7389,1500,"bin_6",0.556991836734694
7390,1500,"bin_6",0.556991836734694
7391,3000,"bin_7",0.655283333333333
7397,4000,"bin_8",0.490627777777778
7398,4000,"bin_8",0.490627777777778
7401,4000,"bin_8",0.490627777777778
7402,1000,"bin_5",0.664435294117647
7403,1000,"bin_5",0.664435294117647
7404,1000,"bin_5",0.664435294117647
7405,1000,"bin_5",0.664435294117647
7406,1000,"bin_5",0.664435294117647
7407,1000,"bin_5",0.664435294117647
7408,1000,"bin_5",0.664435294117647
7409,2000,"bin_6",0.556991836734694
7410,1000,"bin_5",0.664435294117647
7411,1000,"bin_5",0.664435294117647
7412,1000,"bin_5",0.664435294117647
7413,1000,"bin_5",0.664435294117647
7439,2500,"bin_7",0.655283333333333
7441,2500,"bin_7",0.655283333333333
7442,2500,"bin_7",0.655283333333333
7443,2500,"bin_7",0.655283333333333
7444,2500,"bin_7",0.655283333333333
7445,2500,"bin_7",0.655283333333333
7446,2500,"bin_7",0.655283333333333
7447,2500,"bin_7",0.655283333333333
7448,3000,"bin_7",0.655283333333333
7449,2500,"bin_7",0.655283333333333
7450,2500,"bin_7",0.655283333333333
7451,2500,"bin_7",0.655283333333333
7453,4000,"bin_8",0.490627777777778
7454,2500,"bin_7",0.655283333333333
7455,2500,"bin_7",0.655283333333333
7456,2500,"bin_7",0.655283333333333
7457,2000,"bin_6",0.556991836734694
7458,2000,"bin_6",0.556991836734694
7459,2000,"bin_6",0.556991836734694
7460,2000,"bin_6",0.556991836734694
7461,2000,"bin_6",0.556991836734694
7462,1500,"bin_6",0.556991836734694
7463,1500,"bin_6",0.556991836734694
7464,2000,"bin_6",0.556991836734694
7465,2000,"bin_6",0.556991836734694
7466,1500,"bin_6",0.556991836734694
7467,1500,"bin_6",0.556991836734694
7468,1000,"bin_5",0.664435294117647
7469,1000,"bin_5",0.664435294117647
7470,1000,"bin_5",0.664435294117647
7471,1000,"bin_5",0.664435294117647
7472,1000,"bin_5",0.664435294117647
7473,1000,"bin_5",0.664435294117647
7474,1000,"bin_5",0.664435294117647
7475,1000,"bin_5",0.664435294117647
7476,1000,"bin_5",0.664435294117647
7477,1000,"bin_5",0.664435294117647
7478,1000,"bin_5",0.664435294117647
7479,1000,"bin_5",0.664435294117647
7480,1000,"bin_5",0.664435294117647
7481,1000,"bin_5",0.664435294117647
7482,1000,"bin_5",0.664435294117647
7483,2500,"bin_7",0.655283333333333
7484,4000,"bin_8",0.490627777777778
7486,2500,"bin_7",0.655283333333333
7487,1500,"bin_6",0.556991836734694
7488,1000,"bin_5",0.664435294117647
7489,1000,"bin_5",0.664435294117647
7490,1000,"bin_5",0.664435294117647
7491,1000,"bin_5",0.664435294117647
7492,1000,"bin_5",0.664435294117647
7493,1000,"bin_5",0.664435294117647
7494,1000,"bin_5",0.664435294117647
7495,1000,"bin_5",0.664435294117647
7496,1000,"bin_5",0.664435294117647
7497,1000,"bin_5",0.664435294117647
7498,1000,"bin_5",0.664435294117647
7499,1000,"bin_5",0.664435294117647
7500,1000,"bin_5",0.664435294117647
7501,1000,"bin_5",0.664435294117647
7504,4000,"bin_8",0.490627777777778
7505,4000,"bin_8",0.490627777777778
7507,4000,"bin_8",0.490627777777778
7509,4000,"bin_8",0.490627777777778
7510,3000,"bin_7",0.655283333333333
7511,2000,"bin_6",0.556991836734694
7512,1500,"bin_6",0.556991836734694
7513,1500,"bin_6",0.556991836734694
7514,1500,"bin_6",0.556991836734694
7515,1500,"bin_6",0.556991836734694
7516,1000,"bin_5",0.664435294117647
7517,1000,"bin_5",0.664435294117647
7518,1000,"bin_5",0.664435294117647
7519,1000,"bin_5",0.664435294117647
7520,1000,"bin_5",0.664435294117647
7521,1000,"bin_5",0.664435294117647
7522,1000,"bin_5",0.664435294117647
7523,1000,"bin_5",0.664435294117647
7524,1000,"bin_5",0.664435294117647
7525,1000,"bin_5",0.664435294117647
7526,1000,"bin_5",0.664435294117647
7527,1000,"bin_5",0.664435294117647
7528,1000,"bin_5",0.664435294117647
7529,1000,"bin_5",0.664435294117647
7530,1000,"bin_5",0.664435294117647
7531,1000,"bin_5",0.664435294117647
7532,1000,"bin_5",0.664435294117647
7533,2000,"bin_6",0.556991836734694
7535,2000,"bin_6",0.556991836734694
7536,1000,"bin_5",0.664435294117647
7537,1000,"bin_5",0.664435294117647
7538,1000,"bin_5",0.664435294117647
7539,1000,"bin_5",0.664435294117647
7540,1000,"bin_5",0.664435294117647
7541,1000,"bin_5",0.664435294117647
7542,1000,"bin_5",0.664435294117647
7543,1000,"bin_5",0.664435294117647
7544,1000,"bin_5",0.664435294117647
7545,1500,"bin_6",0.556991836734694
7546,1500,"bin_6",0.556991836734694
7547,1500,"bin_6",0.556991836734694
7548,1000,"bin_5",0.664435294117647
7549,1000,"bin_5",0.664435294117647
7550,1000,"bin_5",0.664435294117647
7551,1000,"bin_5",0.664435294117647
7552,2000,"bin_6",0.556991836734694
7553,1500,"bin_6",0.556991836734694
7554,1500,"bin_6",0.556991836734694
7555,1500,"bin_6",0.556991836734694
7556,2000,"bin_6",0.556991836734694
7557,1000,"bin_5",0.664435294117647
7558,1500,"bin_6",0.556991836734694
7559,1000,"bin_5",0.664435294117647
7560,1000,"bin_5",0.664435294117647
7561,1000,"bin_5",0.664435294117647
7562,1000,"bin_5",0.664435294117647
7563,1000,"bin_5",0.664435294117647
7564,1000,"bin_5",0.664435294117647
7565,1000,"bin_5",0.664435294117647
7566,1000,"bin_5",0.664435294117647
7567,1000,"bin_5",0.664435294117647
7568,1000,"bin_5",0.664435294117647
7569,1000,"bin_5",0.664435294117647
7570,1000,"bin_5",0.664435294117647
7571,1000,"bin_5",0.664435294117647
7572,2000,"bin_6",0.556991836734694
7573,2500,"bin_7",0.655283333333333
7574,2500,"bin_7",0.655283333333333
7575,1000,"bin_5",0.664435294117647
7576,1000,"bin_5",0.664435294117647
7577,1500,"bin_6",0.556991836734694
7578,2000,"bin_6",0.556991836734694
7579,2500,"bin_7",0.655283333333333
7580,2500,"bin_7",0.655283333333333
7581,3000,"bin_7",0.655283333333333
7582,1000,"bin_5",0.664435294117647
7583,1000,"bin_5",0.664435294117647
7584,3000,"bin_7",0.655283333333333
7585,4000,"bin_8",0.490627777777778
7586,4000,"bin_8",0.490627777777778
7587,1000,"bin_5",0.664435294117647
7588,1000,"bin_5",0.664435294117647
7589,1500,"bin_6",0.556991836734694
7590,3000,"bin_7",0.655283333333333
7591,3000,"bin_7",0.655283333333333
7592,2500,"bin_7",0.655283333333333
7593,1500,"bin_6",0.556991836734694
