"cell","flow","bin","recruit_q","recruit"
3581,1000,"bin_1","0.512396875","0.578830717475148"
3582,1000,"bin_1","0.512396875","0.578830717475148"
3583,1000,"bin_1","0.512396875","0.578830717475148"
3584,1000,"bin_1","0.512396875","0.578830717475148"
3585,1000,"bin_1","0.512396875","0.578830717475148"
3586,1000,"bin_1","0.512396875","0.578830717475148"
3587,1000,"bin_1","0.512396875","0.578830717475148"
3588,1000,"bin_1","0.512396875","0.578830717475148"
3589,1000,"bin_1","0.512396875","0.578830717475148"
3590,1000,"bin_1","0.512396875","0.578830717475148"
3591,1000,"bin_1","0.512396875","0.578830717475148"
3592,1000,"bin_1","0.512396875","0.578830717475148"
3593,1000,"bin_1","0.512396875","0.578830717475148"
3594,1000,"bin_1","0.512396875","0.578830717475148"
3595,1000,"bin_1","0.512396875","0.578830717475148"
3596,1000,"bin_1","0.512396875","0.578830717475148"
3597,1000,"bin_1","0.512396875","0.578830717475148"
3598,1000,"bin_1","0.512396875","0.578830717475148"
3599,1000,"bin_1","0.512396875","0.578830717475148"
3600,1000,"bin_1","0.512396875","0.578830717475148"
3601,1000,"bin_1","0.512396875","0.578830717475148"
3602,1000,"bin_1","0.512396875","0.578830717475148"
3603,1000,"bin_1","0.512396875","0.578830717475148"
3604,1000,"bin_1","0.512396875","0.578830717475148"
3605,1000,"bin_1","0.512396875","0.578830717475148"
3606,1000,"bin_1","0.512396875","0.578830717475148"
3607,1000,"bin_1","0.512396875","0.578830717475148"
3608,1000,"bin_1","0.512396875","0.578830717475148"
3609,1000,"bin_1","0.512396875","0.578830717475148"
3610,1000,"bin_1","0.512396875","0.578830717475148"
3611,1000,"bin_1","0.512396875","0.578830717475148"
3612,1000,"bin_1","0.512396875","0.578830717475148"
3613,1000,"bin_1","0.512396875","0.578830717475148"
3614,1000,"bin_1","0.512396875","0.578830717475148"
3615,1000,"bin_1","0.512396875","0.578830717475148"
3616,1000,"bin_1","0.512396875","0.578830717475148"
3617,1000,"bin_1","0.512396875","0.578830717475148"
3618,1000,"bin_1","0.512396875","0.578830717475148"
3619,1000,"bin_1","0.512396875","0.578830717475148"
3620,1000,"bin_1","0.512396875","0.578830717475148"
3621,1000,"bin_1","0.512396875","0.578830717475148"
3622,1000,"bin_1","0.512396875","0.578830717475148"
3623,1000,"bin_1","0.512396875","0.578830717475148"
3624,1000,"bin_1","0.512396875","0.578830717475148"
3625,1000,"bin_1","0.512396875","0.578830717475148"
3626,1000,"bin_1","0.512396875","0.578830717475148"
3627,1000,"bin_1","0.512396875","0.578830717475148"
3628,1000,"bin_1","0.512396875","0.578830717475148"
3629,1000,"bin_1","0.512396875","0.578830717475148"
3630,1000,"bin_1","0.512396875","0.578830717475148"
3631,1000,"bin_1","0.512396875","0.578830717475148"
3632,1000,"bin_1","0.512396875","0.578830717475148"
3633,1000,"bin_1","0.512396875","0.578830717475148"
3634,1000,"bin_1","0.512396875","0.578830717475148"
3635,1000,"bin_1","0.512396875","0.578830717475148"
3636,1000,"bin_1","0.512396875","0.578830717475148"
3637,1000,"bin_1","0.512396875","0.578830717475148"
3638,1000,"bin_1","0.512396875","0.578830717475148"
3639,1000,"bin_1","0.512396875","0.578830717475148"
3640,1000,"bin_1","0.512396875","0.578830717475148"
3641,1000,"bin_1","0.512396875","0.578830717475148"
3642,1000,"bin_1","0.512396875","0.578830717475148"
3643,1000,"bin_1","0.512396875","0.578830717475148"
3644,1000,"bin_1","0.512396875","0.578830717475148"
3645,1000,"bin_1","0.512396875","0.578830717475148"
3646,1000,"bin_1","0.512396875","0.578830717475148"
3647,1500,"bin_2","0.599067586206897","0.309847926806486"
3648,1000,"bin_1","0.512396875","0.578830717475148"
3649,1000,"bin_1","0.512396875","0.578830717475148"
3650,1000,"bin_1","0.512396875","0.578830717475148"
3651,1000,"bin_1","0.512396875","0.578830717475148"
3652,1000,"bin_1","0.512396875","0.578830717475148"
3653,3000,"bin_5","0.739093333333333","0.109387079174983"
3654,1500,"bin_2","0.599067586206897","0.309847926806486"
3655,2500,"bin_4","0.738342857142857","0.144756796882426"
3656,1000,"bin_1","0.512396875","0.578830717475148"
3657,1000,"bin_1","0.512396875","0.578830717475148"
3658,1000,"bin_1","0.512396875","0.578830717475148"
3659,1000,"bin_1","0.512396875","0.578830717475148"
3660,1000,"bin_1","0.512396875","0.578830717475148"
3661,1000,"bin_1","0.512396875","0.578830717475148"
3662,1000,"bin_1","0.512396875","0.578830717475148"
3663,1000,"bin_1","0.512396875","0.578830717475148"
3664,1000,"bin_1","0.512396875","0.578830717475148"
3665,1000,"bin_1","0.512396875","0.578830717475148"
3666,1000,"bin_1","0.512396875","0.578830717475148"
3667,1000,"bin_1","0.512396875","0.578830717475148"
3668,1000,"bin_1","0.512396875","0.578830717475148"
3669,1000,"bin_1","0.512396875","0.578830717475148"
3670,1000,"bin_1","0.512396875","0.578830717475148"
3671,1000,"bin_1","0.512396875","0.578830717475148"
3672,1000,"bin_1","0.512396875","0.578830717475148"
3673,1000,"bin_1","0.512396875","0.578830717475148"
3674,1000,"bin_1","0.512396875","0.578830717475148"
3675,1000,"bin_1","0.512396875","0.578830717475148"
3676,1000,"bin_1","0.512396875","0.578830717475148"
3677,1000,"bin_1","0.512396875","0.578830717475148"
3678,1000,"bin_1","0.512396875","0.578830717475148"
3679,1000,"bin_1","0.512396875","0.578830717475148"
3680,1000,"bin_1","0.512396875","0.578830717475148"
3681,1000,"bin_1","0.512396875","0.578830717475148"
3682,1000,"bin_1","0.512396875","0.578830717475148"
3683,1000,"bin_1","0.512396875","0.578830717475148"
3684,1000,"bin_1","0.512396875","0.578830717475148"
3685,1000,"bin_1","0.512396875","0.578830717475148"
3686,1000,"bin_1","0.512396875","0.578830717475148"
3687,1000,"bin_1","0.512396875","0.578830717475148"
3688,1000,"bin_1","0.512396875","0.578830717475148"
3689,1000,"bin_1","0.512396875","0.578830717475148"
3690,1000,"bin_1","0.512396875","0.578830717475148"
3691,1000,"bin_1","0.512396875","0.578830717475148"
3692,1000,"bin_1","0.512396875","0.578830717475148"
3693,1000,"bin_1","0.512396875","0.578830717475148"
3694,1000,"bin_1","0.512396875","0.578830717475148"
3695,1000,"bin_1","0.512396875","0.578830717475148"
3696,1000,"bin_1","0.512396875","0.578830717475148"
3697,1000,"bin_1","0.512396875","0.578830717475148"
3698,1000,"bin_1","0.512396875","0.578830717475148"
3699,1000,"bin_1","0.512396875","0.578830717475148"
3700,1000,"bin_1","0.512396875","0.578830717475148"
3701,1000,"bin_1","0.512396875","0.578830717475148"
3702,1000,"bin_1","0.512396875","0.578830717475148"
3703,1000,"bin_1","0.512396875","0.578830717475148"
3704,1000,"bin_1","0.512396875","0.578830717475148"
3705,1000,"bin_1","0.512396875","0.578830717475148"
3706,1000,"bin_1","0.512396875","0.578830717475148"
3707,1000,"bin_1","0.512396875","0.578830717475148"
3708,1000,"bin_1","0.512396875","0.578830717475148"
3709,1000,"bin_1","0.512396875","0.578830717475148"
3710,1000,"bin_1","0.512396875","0.578830717475148"
3711,1000,"bin_1","0.512396875","0.578830717475148"
3712,1000,"bin_1","0.512396875","0.578830717475148"
3713,1000,"bin_1","0.512396875","0.578830717475148"
3714,1000,"bin_1","0.512396875","0.578830717475148"
3715,1000,"bin_1","0.512396875","0.578830717475148"
3716,1000,"bin_1","0.512396875","0.578830717475148"
3717,1000,"bin_1","0.512396875","0.578830717475148"
3718,1000,"bin_1","0.512396875","0.578830717475148"
3719,1000,"bin_1","0.512396875","0.578830717475148"
3720,1000,"bin_1","0.512396875","0.578830717475148"
3721,1000,"bin_1","0.512396875","0.578830717475148"
3722,1500,"bin_2","0.599067586206897","0.309847926806486"
3723,1000,"bin_1","0.512396875","0.578830717475148"
3724,1000,"bin_1","0.512396875","0.578830717475148"
3725,1000,"bin_1","0.512396875","0.578830717475148"
3726,1000,"bin_1","0.512396875","0.578830717475148"
3727,1000,"bin_1","0.512396875","0.578830717475148"
3728,1000,"bin_1","0.512396875","0.578830717475148"
3739,1000,"bin_1","0.512396875","0.578830717475148"
3740,1000,"bin_1","0.512396875","0.578830717475148"
3741,1500,"bin_2","0.599067586206897","0.309847926806486"
3742,2000,"bin_3","0.702306666666667","0.202230995152552"
3743,3000,"bin_5","0.739093333333333","0.109387079174983"
3744,1000,"bin_1","0.512396875","0.578830717475148"
3745,1000,"bin_1","0.512396875","0.578830717475148"
3746,1000,"bin_1","0.512396875","0.578830717475148"
3747,1000,"bin_1","0.512396875","0.578830717475148"
3748,1000,"bin_1","0.512396875","0.578830717475148"
3749,1000,"bin_1","0.512396875","0.578830717475148"
3750,1000,"bin_1","0.512396875","0.578830717475148"
3751,1000,"bin_1","0.512396875","0.578830717475148"
3752,1000,"bin_1","0.512396875","0.578830717475148"
3753,1000,"bin_1","0.512396875","0.578830717475148"
3754,1000,"bin_1","0.512396875","0.578830717475148"
3755,1000,"bin_1","0.512396875","0.578830717475148"
3756,1000,"bin_1","0.512396875","0.578830717475148"
3757,1000,"bin_1","0.512396875","0.578830717475148"
3758,1000,"bin_1","0.512396875","0.578830717475148"
3759,1000,"bin_1","0.512396875","0.578830717475148"
3760,1000,"bin_1","0.512396875","0.578830717475148"
3761,1000,"bin_1","0.512396875","0.578830717475148"
3762,1000,"bin_1","0.512396875","0.578830717475148"
3763,1500,"bin_2","0.599067586206897","0.309847926806486"
3764,1000,"bin_1","0.512396875","0.578830717475148"
3765,1000,"bin_1","0.512396875","0.578830717475148"
3766,1000,"bin_1","0.512396875","0.578830717475148"
3767,1000,"bin_1","0.512396875","0.578830717475148"
3768,1000,"bin_1","0.512396875","0.578830717475148"
3769,1000,"bin_1","0.512396875","0.578830717475148"
3770,1000,"bin_1","0.512396875","0.578830717475148"
3771,1000,"bin_1","0.512396875","0.578830717475148"
3772,1000,"bin_1","0.512396875","0.578830717475148"
3773,1000,"bin_1","0.512396875","0.578830717475148"
3774,1000,"bin_1","0.512396875","0.578830717475148"
3775,1000,"bin_1","0.512396875","0.578830717475148"
3776,1000,"bin_1","0.512396875","0.578830717475148"
3777,1000,"bin_1","0.512396875","0.578830717475148"
3778,1000,"bin_1","0.512396875","0.578830717475148"
3779,1500,"bin_2","0.599067586206897","0.309847926806486"
3780,1000,"bin_1","0.512396875","0.578830717475148"
3781,1500,"bin_2","0.599067586206897","0.309847926806486"
3782,1500,"bin_2","0.599067586206897","0.309847926806486"
3783,1500,"bin_2","0.599067586206897","0.309847926806486"
3784,1500,"bin_2","0.599067586206897","0.309847926806486"
3785,1000,"bin_1","0.512396875","0.578830717475148"
3786,1000,"bin_1","0.512396875","0.578830717475148"
3787,1000,"bin_1","0.512396875","0.578830717475148"
3788,1000,"bin_1","0.512396875","0.578830717475148"
3789,1000,"bin_1","0.512396875","0.578830717475148"
3790,1000,"bin_1","0.512396875","0.578830717475148"
3791,1000,"bin_1","0.512396875","0.578830717475148"
3792,1000,"bin_1","0.512396875","0.578830717475148"
3793,1000,"bin_1","0.512396875","0.578830717475148"
3794,1000,"bin_1","0.512396875","0.578830717475148"
3795,1000,"bin_1","0.512396875","0.578830717475148"
3796,1000,"bin_1","0.512396875","0.578830717475148"
3797,1000,"bin_1","0.512396875","0.578830717475148"
3798,1000,"bin_1","0.512396875","0.578830717475148"
3799,1000,"bin_1","0.512396875","0.578830717475148"
3800,1000,"bin_1","0.512396875","0.578830717475148"
3801,1000,"bin_1","0.512396875","0.578830717475148"
3802,1000,"bin_1","0.512396875","0.578830717475148"
3803,1000,"bin_1","0.512396875","0.578830717475148"
3804,1000,"bin_1","0.512396875","0.578830717475148"
3805,1000,"bin_1","0.512396875","0.578830717475148"
3806,1000,"bin_1","0.512396875","0.578830717475148"
3807,1000,"bin_1","0.512396875","0.578830717475148"
3808,1000,"bin_1","0.512396875","0.578830717475148"
3809,1000,"bin_1","0.512396875","0.578830717475148"
3810,1000,"bin_1","0.512396875","0.578830717475148"
3811,1000,"bin_1","0.512396875","0.578830717475148"
3812,1000,"bin_1","0.512396875","0.578830717475148"
3813,1000,"bin_1","0.512396875","0.578830717475148"
3814,1000,"bin_1","0.512396875","0.578830717475148"
3815,1000,"bin_1","0.512396875","0.578830717475148"
3816,1000,"bin_1","0.512396875","0.578830717475148"
3817,1000,"bin_1","0.512396875","0.578830717475148"
3818,1000,"bin_1","0.512396875","0.578830717475148"
3819,1000,"bin_1","0.512396875","0.578830717475148"
3820,1000,"bin_1","0.512396875","0.578830717475148"
3821,1000,"bin_1","0.512396875","0.578830717475148"
3822,1000,"bin_1","0.512396875","0.578830717475148"
3823,1000,"bin_1","0.512396875","0.578830717475148"
3824,1000,"bin_1","0.512396875","0.578830717475148"
3825,1000,"bin_1","0.512396875","0.578830717475148"
3826,1000,"bin_1","0.512396875","0.578830717475148"
3827,1000,"bin_1","0.512396875","0.578830717475148"
3828,1000,"bin_1","0.512396875","0.578830717475148"
3829,1000,"bin_1","0.512396875","0.578830717475148"
3830,1000,"bin_1","0.512396875","0.578830717475148"
3831,1000,"bin_1","0.512396875","0.578830717475148"
3832,1000,"bin_1","0.512396875","0.578830717475148"
3833,1000,"bin_1","0.512396875","0.578830717475148"
3834,1000,"bin_1","0.512396875","0.578830717475148"
3835,1000,"bin_1","0.512396875","0.578830717475148"
3836,1000,"bin_1","0.512396875","0.578830717475148"
3837,1000,"bin_1","0.512396875","0.578830717475148"
3838,1000,"bin_1","0.512396875","0.578830717475148"
3839,1000,"bin_1","0.512396875","0.578830717475148"
3840,1000,"bin_1","0.512396875","0.578830717475148"
3841,1000,"bin_1","0.512396875","0.578830717475148"
3842,1000,"bin_1","0.512396875","0.578830717475148"
3843,1000,"bin_1","0.512396875","0.578830717475148"
3844,1000,"bin_1","0.512396875","0.578830717475148"
3845,1000,"bin_1","0.512396875","0.578830717475148"
3846,1000,"bin_1","0.512396875","0.578830717475148"
3847,1000,"bin_1","0.512396875","0.578830717475148"
3848,1000,"bin_1","0.512396875","0.578830717475148"
3849,1000,"bin_1","0.512396875","0.578830717475148"
3850,1000,"bin_1","0.512396875","0.578830717475148"
3851,1000,"bin_1","0.512396875","0.578830717475148"
3852,1000,"bin_1","0.512396875","0.578830717475148"
3853,1000,"bin_1","0.512396875","0.578830717475148"
3854,1000,"bin_1","0.512396875","0.578830717475148"
3855,1000,"bin_1","0.512396875","0.578830717475148"
3856,1000,"bin_1","0.512396875","0.578830717475148"
3857,1000,"bin_1","0.512396875","0.578830717475148"
3858,1000,"bin_1","0.512396875","0.578830717475148"
3859,1000,"bin_1","0.512396875","0.578830717475148"
3860,1000,"bin_1","0.512396875","0.578830717475148"
3861,1000,"bin_1","0.512396875","0.578830717475148"
3862,1000,"bin_1","0.512396875","0.578830717475148"
3863,1000,"bin_1","0.512396875","0.578830717475148"
3864,1000,"bin_1","0.512396875","0.578830717475148"
3865,1000,"bin_1","0.512396875","0.578830717475148"
3866,1000,"bin_1","0.512396875","0.578830717475148"
3867,1000,"bin_1","0.512396875","0.578830717475148"
3868,1000,"bin_1","0.512396875","0.578830717475148"
3869,1000,"bin_1","0.512396875","0.578830717475148"
3870,1000,"bin_1","0.512396875","0.578830717475148"
3871,2500,"bin_4","0.738342857142857","0.144756796882426"
3872,2500,"bin_4","0.738342857142857","0.144756796882426"
3873,2000,"bin_3","0.702306666666667","0.202230995152552"
3874,1000,"bin_1","0.512396875","0.578830717475148"
3875,1000,"bin_1","0.512396875","0.578830717475148"
3876,1500,"bin_2","0.599067586206897","0.309847926806486"
3877,1000,"bin_1","0.512396875","0.578830717475148"
3878,1000,"bin_1","0.512396875","0.578830717475148"
3879,1000,"bin_1","0.512396875","0.578830717475148"
3880,1000,"bin_1","0.512396875","0.578830717475148"
3881,1000,"bin_1","0.512396875","0.578830717475148"
3882,3000,"bin_5","0.739093333333333","0.109387079174983"
3883,1500,"bin_2","0.599067586206897","0.309847926806486"
3884,1500,"bin_2","0.599067586206897","0.309847926806486"
3885,1000,"bin_1","0.512396875","0.578830717475148"
3886,1000,"bin_1","0.512396875","0.578830717475148"
3887,1000,"bin_1","0.512396875","0.578830717475148"
3888,1000,"bin_1","0.512396875","0.578830717475148"
3889,1000,"bin_1","0.512396875","0.578830717475148"
3890,1000,"bin_1","0.512396875","0.578830717475148"
3891,1000,"bin_1","0.512396875","0.578830717475148"
3892,1000,"bin_1","0.512396875","0.578830717475148"
3893,1000,"bin_1","0.512396875","0.578830717475148"
3894,1000,"bin_1","0.512396875","0.578830717475148"
3895,1000,"bin_1","0.512396875","0.578830717475148"
3896,1000,"bin_1","0.512396875","0.578830717475148"
3897,1000,"bin_1","0.512396875","0.578830717475148"
3898,1000,"bin_1","0.512396875","0.578830717475148"
3899,1000,"bin_1","0.512396875","0.578830717475148"
3900,1000,"bin_1","0.512396875","0.578830717475148"
3901,1000,"bin_1","0.512396875","0.578830717475148"
3902,1000,"bin_1","0.512396875","0.578830717475148"
3903,1000,"bin_1","0.512396875","0.578830717475148"
3904,1000,"bin_1","0.512396875","0.578830717475148"
3905,1000,"bin_1","0.512396875","0.578830717475148"
3906,1000,"bin_1","0.512396875","0.578830717475148"
3907,1000,"bin_1","0.512396875","0.578830717475148"
3908,1000,"bin_1","0.512396875","0.578830717475148"
3909,1000,"bin_1","0.512396875","0.578830717475148"
3910,1000,"bin_1","0.512396875","0.578830717475148"
3911,1000,"bin_1","0.512396875","0.578830717475148"
3912,1000,"bin_1","0.512396875","0.578830717475148"
3913,1000,"bin_1","0.512396875","0.578830717475148"
3914,1000,"bin_1","0.512396875","0.578830717475148"
3915,1000,"bin_1","0.512396875","0.578830717475148"
3916,1000,"bin_1","0.512396875","0.578830717475148"
3917,1000,"bin_1","0.512396875","0.578830717475148"
3918,1000,"bin_1","0.512396875","0.578830717475148"
3919,1000,"bin_1","0.512396875","0.578830717475148"
3920,1000,"bin_1","0.512396875","0.578830717475148"
3921,1000,"bin_1","0.512396875","0.578830717475148"
3922,1000,"bin_1","0.512396875","0.578830717475148"
3923,1000,"bin_1","0.512396875","0.578830717475148"
3924,1000,"bin_1","0.512396875","0.578830717475148"
3925,1000,"bin_1","0.512396875","0.578830717475148"
3926,1000,"bin_1","0.512396875","0.578830717475148"
3927,1000,"bin_1","0.512396875","0.578830717475148"
3928,1000,"bin_1","0.512396875","0.578830717475148"
3929,1000,"bin_1","0.512396875","0.578830717475148"
3930,1000,"bin_1","0.512396875","0.578830717475148"
3931,1000,"bin_1","0.512396875","0.578830717475148"
3932,1000,"bin_1","0.512396875","0.578830717475148"
3933,1000,"bin_1","0.512396875","0.578830717475148"
3934,1000,"bin_1","0.512396875","0.578830717475148"
3935,1000,"bin_1","0.512396875","0.578830717475148"
3936,1000,"bin_1","0.512396875","0.578830717475148"
3937,1000,"bin_1","0.512396875","0.578830717475148"
3938,1000,"bin_1","0.512396875","0.578830717475148"
3939,1000,"bin_1","0.512396875","0.578830717475148"
3940,1000,"bin_1","0.512396875","0.578830717475148"
3941,1000,"bin_1","0.512396875","0.578830717475148"
3942,1000,"bin_1","0.512396875","0.578830717475148"
3943,1000,"bin_1","0.512396875","0.578830717475148"
3944,1000,"bin_1","0.512396875","0.578830717475148"
3945,1000,"bin_1","0.512396875","0.578830717475148"
3946,1000,"bin_1","0.512396875","0.578830717475148"
3947,1000,"bin_1","0.512396875","0.578830717475148"
3948,1000,"bin_1","0.512396875","0.578830717475148"
3949,1000,"bin_1","0.512396875","0.578830717475148"
3950,1000,"bin_1","0.512396875","0.578830717475148"
3951,1000,"bin_1","0.512396875","0.578830717475148"
3952,1000,"bin_1","0.512396875","0.578830717475148"
3953,1000,"bin_1","0.512396875","0.578830717475148"
3954,2000,"bin_3","0.702306666666667","0.202230995152552"
3967,1000,"bin_1","0.512396875","0.578830717475148"
3968,1000,"bin_1","0.512396875","0.578830717475148"
3969,1500,"bin_2","0.599067586206897","0.309847926806486"
3970,1000,"bin_1","0.512396875","0.578830717475148"
3971,1000,"bin_1","0.512396875","0.578830717475148"
3972,1000,"bin_1","0.512396875","0.578830717475148"
3973,1000,"bin_1","0.512396875","0.578830717475148"
3974,1000,"bin_1","0.512396875","0.578830717475148"
3975,1500,"bin_2","0.599067586206897","0.309847926806486"
3976,1000,"bin_1","0.512396875","0.578830717475148"
3977,1000,"bin_1","0.512396875","0.578830717475148"
3978,1000,"bin_1","0.512396875","0.578830717475148"
3979,1000,"bin_1","0.512396875","0.578830717475148"
3980,1000,"bin_1","0.512396875","0.578830717475148"
3981,1000,"bin_1","0.512396875","0.578830717475148"
3982,1000,"bin_1","0.512396875","0.578830717475148"
3983,1000,"bin_1","0.512396875","0.578830717475148"
3984,1000,"bin_1","0.512396875","0.578830717475148"
3985,1000,"bin_1","0.512396875","0.578830717475148"
3986,1000,"bin_1","0.512396875","0.578830717475148"
3987,1000,"bin_1","0.512396875","0.578830717475148"
3988,1000,"bin_1","0.512396875","0.578830717475148"
3989,1000,"bin_1","0.512396875","0.578830717475148"
3990,1500,"bin_2","0.599067586206897","0.309847926806486"
3991,1500,"bin_2","0.599067586206897","0.309847926806486"
3992,1500,"bin_2","0.599067586206897","0.309847926806486"
3993,2000,"bin_3","0.702306666666667","0.202230995152552"
3994,1500,"bin_2","0.599067586206897","0.309847926806486"
3995,1500,"bin_2","0.599067586206897","0.309847926806486"
3996,1000,"bin_1","0.512396875","0.578830717475148"
3997,1500,"bin_2","0.599067586206897","0.309847926806486"
3998,1000,"bin_1","0.512396875","0.578830717475148"
3999,1000,"bin_1","0.512396875","0.578830717475148"
4000,1000,"bin_1","0.512396875","0.578830717475148"
4001,1000,"bin_1","0.512396875","0.578830717475148"
4002,1000,"bin_1","0.512396875","0.578830717475148"
4003,1000,"bin_1","0.512396875","0.578830717475148"
4004,1000,"bin_1","0.512396875","0.578830717475148"
4005,1000,"bin_1","0.512396875","0.578830717475148"
4006,1000,"bin_1","0.512396875","0.578830717475148"
4007,1000,"bin_1","0.512396875","0.578830717475148"
4008,1500,"bin_2","0.599067586206897","0.309847926806486"
4009,2000,"bin_3","0.702306666666667","0.202230995152552"
4010,1500,"bin_2","0.599067586206897","0.309847926806486"
4011,1500,"bin_2","0.599067586206897","0.309847926806486"
4012,1500,"bin_2","0.599067586206897","0.309847926806486"
4013,1500,"bin_2","0.599067586206897","0.309847926806486"
4014,1000,"bin_1","0.512396875","0.578830717475148"
4015,1000,"bin_1","0.512396875","0.578830717475148"
4016,1000,"bin_1","0.512396875","0.578830717475148"
4017,1000,"bin_1","0.512396875","0.578830717475148"
4018,1000,"bin_1","0.512396875","0.578830717475148"
4019,1000,"bin_1","0.512396875","0.578830717475148"
4020,1000,"bin_1","0.512396875","0.578830717475148"
4021,1000,"bin_1","0.512396875","0.578830717475148"
4022,1000,"bin_1","0.512396875","0.578830717475148"
4023,1000,"bin_1","0.512396875","0.578830717475148"
4024,1000,"bin_1","0.512396875","0.578830717475148"
4025,1000,"bin_1","0.512396875","0.578830717475148"
4026,1000,"bin_1","0.512396875","0.578830717475148"
4027,1000,"bin_1","0.512396875","0.578830717475148"
4028,1000,"bin_1","0.512396875","0.578830717475148"
4029,1000,"bin_1","0.512396875","0.578830717475148"
4030,1000,"bin_1","0.512396875","0.578830717475148"
4031,1000,"bin_1","0.512396875","0.578830717475148"
4032,1000,"bin_1","0.512396875","0.578830717475148"
4033,1000,"bin_1","0.512396875","0.578830717475148"
4034,1000,"bin_1","0.512396875","0.578830717475148"
4035,1000,"bin_1","0.512396875","0.578830717475148"
4036,1000,"bin_1","0.512396875","0.578830717475148"
4037,1000,"bin_1","0.512396875","0.578830717475148"
4038,1000,"bin_1","0.512396875","0.578830717475148"
4039,1000,"bin_1","0.512396875","0.578830717475148"
4040,1000,"bin_1","0.512396875","0.578830717475148"
4041,1000,"bin_1","0.512396875","0.578830717475148"
4042,1000,"bin_1","0.512396875","0.578830717475148"
4043,1000,"bin_1","0.512396875","0.578830717475148"
4044,1000,"bin_1","0.512396875","0.578830717475148"
4045,1000,"bin_1","0.512396875","0.578830717475148"
4046,1000,"bin_1","0.512396875","0.578830717475148"
4047,1000,"bin_1","0.512396875","0.578830717475148"
4048,1000,"bin_1","0.512396875","0.578830717475148"
4049,1000,"bin_1","0.512396875","0.578830717475148"
4050,1000,"bin_1","0.512396875","0.578830717475148"
4051,1000,"bin_1","0.512396875","0.578830717475148"
4052,1000,"bin_1","0.512396875","0.578830717475148"
4053,1000,"bin_1","0.512396875","0.578830717475148"
4054,1000,"bin_1","0.512396875","0.578830717475148"
4055,1000,"bin_1","0.512396875","0.578830717475148"
4056,1000,"bin_1","0.512396875","0.578830717475148"
4057,1000,"bin_1","0.512396875","0.578830717475148"
4058,1000,"bin_1","0.512396875","0.578830717475148"
4059,1000,"bin_1","0.512396875","0.578830717475148"
4060,1000,"bin_1","0.512396875","0.578830717475148"
4061,1000,"bin_1","0.512396875","0.578830717475148"
4062,1000,"bin_1","0.512396875","0.578830717475148"
4063,1000,"bin_1","0.512396875","0.578830717475148"
4064,1000,"bin_1","0.512396875","0.578830717475148"
4065,1000,"bin_1","0.512396875","0.578830717475148"
4066,1000,"bin_1","0.512396875","0.578830717475148"
4067,1000,"bin_1","0.512396875","0.578830717475148"
4068,1000,"bin_1","0.512396875","0.578830717475148"
4069,1000,"bin_1","0.512396875","0.578830717475148"
4070,1000,"bin_1","0.512396875","0.578830717475148"
4071,1000,"bin_1","0.512396875","0.578830717475148"
4072,1000,"bin_1","0.512396875","0.578830717475148"
4073,1000,"bin_1","0.512396875","0.578830717475148"
4074,1000,"bin_1","0.512396875","0.578830717475148"
4075,1000,"bin_1","0.512396875","0.578830717475148"
4076,1000,"bin_1","0.512396875","0.578830717475148"
4077,1000,"bin_1","0.512396875","0.578830717475148"
4078,1000,"bin_1","0.512396875","0.578830717475148"
4079,1000,"bin_1","0.512396875","0.578830717475148"
4080,1000,"bin_1","0.512396875","0.578830717475148"
4081,1000,"bin_1","0.512396875","0.578830717475148"
4082,1000,"bin_1","0.512396875","0.578830717475148"
4083,1000,"bin_1","0.512396875","0.578830717475148"
4084,1000,"bin_1","0.512396875","0.578830717475148"
4085,1000,"bin_1","0.512396875","0.578830717475148"
4086,1000,"bin_1","0.512396875","0.578830717475148"
4087,1000,"bin_1","0.512396875","0.578830717475148"
4088,1000,"bin_1","0.512396875","0.578830717475148"
4089,1000,"bin_1","0.512396875","0.578830717475148"
4090,1000,"bin_1","0.512396875","0.578830717475148"
4091,1000,"bin_1","0.512396875","0.578830717475148"
4092,1000,"bin_1","0.512396875","0.578830717475148"
4093,1000,"bin_1","0.512396875","0.578830717475148"
4094,1000,"bin_1","0.512396875","0.578830717475148"
4095,1000,"bin_1","0.512396875","0.578830717475148"
4096,1000,"bin_1","0.512396875","0.578830717475148"
4097,1000,"bin_1","0.512396875","0.578830717475148"
4098,3000,"bin_5","0.739093333333333","0.109387079174983"
4099,3500,"bin_6","0.74272","0.078407119095143"
4100,2500,"bin_4","0.738342857142857","0.144756796882426"
4101,2000,"bin_3","0.702306666666667","0.202230995152552"
4102,1000,"bin_1","0.512396875","0.578830717475148"
4103,1000,"bin_1","0.512396875","0.578830717475148"
4104,1500,"bin_2","0.599067586206897","0.309847926806486"
4105,1000,"bin_1","0.512396875","0.578830717475148"
4106,1000,"bin_1","0.512396875","0.578830717475148"
4107,1000,"bin_1","0.512396875","0.578830717475148"
4108,1000,"bin_1","0.512396875","0.578830717475148"
4109,1000,"bin_1","0.512396875","0.578830717475148"
4110,1000,"bin_1","0.512396875","0.578830717475148"
4111,1500,"bin_2","0.599067586206897","0.309847926806486"
4112,1000,"bin_1","0.512396875","0.578830717475148"
4113,1000,"bin_1","0.512396875","0.578830717475148"
4114,1000,"bin_1","0.512396875","0.578830717475148"
4115,1000,"bin_1","0.512396875","0.578830717475148"
4116,1000,"bin_1","0.512396875","0.578830717475148"
