"cell","flow","bin","recruit_q","recruit"
7775,1000,"bin_1","0.512728727272727","0.588210868306639"
7776,1500,"bin_2","0.601358571428571","0.330185396482567"
7777,3000,"bin_5","0.74244","0.1180380757903"
7778,2000,"bin_3","0.718076363636364","0.219784794816415"
7779,2000,"bin_3","0.718076363636364","0.219784794816415"
7780,3000,"bin_5","0.74244","0.1180380757903"
7781,3000,"bin_5","0.74244","0.1180380757903"
7782,3000,"bin_5","0.74244","0.1180380757903"
7783,1000,"bin_1","0.512728727272727","0.588210868306639"
7784,2000,"bin_3","0.718076363636364","0.219784794816415"
7785,4000,"bin_7","0.637269090909091","0.0619376006283134"
7787,4000,"bin_7","0.637269090909091","0.0619376006283134"
7788,1000,"bin_1","0.512728727272727","0.588210868306639"
7789,1000,"bin_1","0.512728727272727","0.588210868306639"
7790,3500,"bin_6","0.74176","0.0875707755743177"
7791,1500,"bin_2","0.601358571428571","0.330185396482567"
7792,2500,"bin_4","0.73615","0.156197039073238"
7793,3500,"bin_6","0.74176","0.0875707755743177"
7794,1500,"bin_2","0.601358571428571","0.330185396482567"
7795,2500,"bin_4","0.73615","0.156197039073238"
7796,2500,"bin_4","0.73615","0.156197039073238"
7797,3000,"bin_5","0.74244","0.1180380757903"
7798,3000,"bin_5","0.74244","0.1180380757903"
7799,4000,"bin_7","0.637269090909091","0.0619376006283134"
7801,4000,"bin_7","0.637269090909091","0.0619376006283134"
7804,3000,"bin_5","0.74244","0.1180380757903"
7805,3000,"bin_5","0.74244","0.1180380757903"
7806,2000,"bin_3","0.718076363636364","0.219784794816415"
7807,2000,"bin_3","0.718076363636364","0.219784794816415"
7808,1500,"bin_2","0.601358571428571","0.330185396482567"
7809,2000,"bin_3","0.718076363636364","0.219784794816415"
7810,1500,"bin_2","0.601358571428571","0.330185396482567"
7811,1000,"bin_1","0.512728727272727","0.588210868306639"
7812,1000,"bin_1","0.512728727272727","0.588210868306639"
7813,1000,"bin_1","0.512728727272727","0.588210868306639"
7814,1000,"bin_1","0.512728727272727","0.588210868306639"
7815,1000,"bin_1","0.512728727272727","0.588210868306639"
7816,1000,"bin_1","0.512728727272727","0.588210868306639"
7842,2500,"bin_4","0.73615","0.156197039073238"
7843,2500,"bin_4","0.73615","0.156197039073238"
7844,2500,"bin_4","0.73615","0.156197039073238"
7845,3500,"bin_6","0.74176","0.0875707755743177"
7848,4000,"bin_7","0.637269090909091","0.0619376006283134"
7849,4000,"bin_7","0.637269090909091","0.0619376006283134"
7850,4000,"bin_7","0.637269090909091","0.0619376006283134"
7851,2500,"bin_4","0.73615","0.156197039073238"
7852,2500,"bin_4","0.73615","0.156197039073238"
7853,2500,"bin_4","0.73615","0.156197039073238"
7854,2500,"bin_4","0.73615","0.156197039073238"
7855,2500,"bin_4","0.73615","0.156197039073238"
7856,2500,"bin_4","0.73615","0.156197039073238"
7857,2500,"bin_4","0.73615","0.156197039073238"
7858,2500,"bin_4","0.73615","0.156197039073238"
7859,2500,"bin_4","0.73615","0.156197039073238"
7860,2500,"bin_4","0.73615","0.156197039073238"
7861,2500,"bin_4","0.73615","0.156197039073238"
7862,2500,"bin_4","0.73615","0.156197039073238"
7863,2000,"bin_3","0.718076363636364","0.219784794816415"
7864,2000,"bin_3","0.718076363636364","0.219784794816415"
7865,2000,"bin_3","0.718076363636364","0.219784794816415"
7866,2000,"bin_3","0.718076363636364","0.219784794816415"
7867,2000,"bin_3","0.718076363636364","0.219784794816415"
7868,1500,"bin_2","0.601358571428571","0.330185396482567"
7869,1000,"bin_1","0.512728727272727","0.588210868306639"
7870,1000,"bin_1","0.512728727272727","0.588210868306639"
7871,1000,"bin_1","0.512728727272727","0.588210868306639"
7872,1000,"bin_1","0.512728727272727","0.588210868306639"
7873,1000,"bin_1","0.512728727272727","0.588210868306639"
7874,1000,"bin_1","0.512728727272727","0.588210868306639"
7875,1000,"bin_1","0.512728727272727","0.588210868306639"
7876,1000,"bin_1","0.512728727272727","0.588210868306639"
7877,1000,"bin_1","0.512728727272727","0.588210868306639"
7878,1000,"bin_1","0.512728727272727","0.588210868306639"
7879,1000,"bin_1","0.512728727272727","0.588210868306639"
7880,1000,"bin_1","0.512728727272727","0.588210868306639"
7881,1000,"bin_1","0.512728727272727","0.588210868306639"
7882,1000,"bin_1","0.512728727272727","0.588210868306639"
7883,1000,"bin_1","0.512728727272727","0.588210868306639"
7884,1000,"bin_1","0.512728727272727","0.588210868306639"
7885,1000,"bin_1","0.512728727272727","0.588210868306639"
7886,1000,"bin_1","0.512728727272727","0.588210868306639"
7887,2500,"bin_4","0.73615","0.156197039073238"
7888,1000,"bin_1","0.512728727272727","0.588210868306639"
7893,1000,"bin_1","0.512728727272727","0.588210868306639"
7894,1000,"bin_1","0.512728727272727","0.588210868306639"
7895,1000,"bin_1","0.512728727272727","0.588210868306639"
7896,1000,"bin_1","0.512728727272727","0.588210868306639"
7897,1000,"bin_1","0.512728727272727","0.588210868306639"
7898,1000,"bin_1","0.512728727272727","0.588210868306639"
7899,1000,"bin_1","0.512728727272727","0.588210868306639"
7900,1000,"bin_1","0.512728727272727","0.588210868306639"
7901,1000,"bin_1","0.512728727272727","0.588210868306639"
7902,1000,"bin_1","0.512728727272727","0.588210868306639"
7903,1000,"bin_1","0.512728727272727","0.588210868306639"
7904,1000,"bin_1","0.512728727272727","0.588210868306639"
7905,1000,"bin_1","0.512728727272727","0.588210868306639"
7906,1000,"bin_1","0.512728727272727","0.588210868306639"
7907,3500,"bin_6","0.74176","0.0875707755743177"
7908,2500,"bin_4","0.73615","0.156197039073238"
7909,2000,"bin_3","0.718076363636364","0.219784794816415"
7910,1000,"bin_1","0.512728727272727","0.588210868306639"
7911,1000,"bin_1","0.512728727272727","0.588210868306639"
7912,1000,"bin_1","0.512728727272727","0.588210868306639"
7913,1000,"bin_1","0.512728727272727","0.588210868306639"
7914,1000,"bin_1","0.512728727272727","0.588210868306639"
7915,1000,"bin_1","0.512728727272727","0.588210868306639"
7916,1000,"bin_1","0.512728727272727","0.588210868306639"
7917,1000,"bin_1","0.512728727272727","0.588210868306639"
7918,1000,"bin_1","0.512728727272727","0.588210868306639"
7919,1000,"bin_1","0.512728727272727","0.588210868306639"
7920,1000,"bin_1","0.512728727272727","0.588210868306639"
7921,1500,"bin_2","0.601358571428571","0.330185396482567"
7922,1500,"bin_2","0.601358571428571","0.330185396482567"
7923,1500,"bin_2","0.601358571428571","0.330185396482567"
7924,1500,"bin_2","0.601358571428571","0.330185396482567"
7925,1500,"bin_2","0.601358571428571","0.330185396482567"
7926,1000,"bin_1","0.512728727272727","0.588210868306639"
7927,1000,"bin_1","0.512728727272727","0.588210868306639"
7928,1500,"bin_2","0.601358571428571","0.330185396482567"
7929,1000,"bin_1","0.512728727272727","0.588210868306639"
7930,1000,"bin_1","0.512728727272727","0.588210868306639"
7931,1000,"bin_1","0.512728727272727","0.588210868306639"
7932,1000,"bin_1","0.512728727272727","0.588210868306639"
7933,1000,"bin_1","0.512728727272727","0.588210868306639"
7934,1500,"bin_2","0.601358571428571","0.330185396482567"
7935,1500,"bin_2","0.601358571428571","0.330185396482567"
7936,1500,"bin_2","0.601358571428571","0.330185396482567"
7937,1500,"bin_2","0.601358571428571","0.330185396482567"
7938,1500,"bin_2","0.601358571428571","0.330185396482567"
7939,1500,"bin_2","0.601358571428571","0.330185396482567"
7940,1000,"bin_1","0.512728727272727","0.588210868306639"
7941,1000,"bin_1","0.512728727272727","0.588210868306639"
7942,1500,"bin_2","0.601358571428571","0.330185396482567"
7943,1500,"bin_2","0.601358571428571","0.330185396482567"
7944,1000,"bin_1","0.512728727272727","0.588210868306639"
7945,1000,"bin_1","0.512728727272727","0.588210868306639"
7946,1000,"bin_1","0.512728727272727","0.588210868306639"
7947,1000,"bin_1","0.512728727272727","0.588210868306639"
7948,1500,"bin_2","0.601358571428571","0.330185396482567"
7949,1500,"bin_2","0.601358571428571","0.330185396482567"
7950,1000,"bin_1","0.512728727272727","0.588210868306639"
7951,1500,"bin_2","0.601358571428571","0.330185396482567"
7952,1500,"bin_2","0.601358571428571","0.330185396482567"
7953,1500,"bin_2","0.601358571428571","0.330185396482567"
7954,1500,"bin_2","0.601358571428571","0.330185396482567"
7955,1500,"bin_2","0.601358571428571","0.330185396482567"
7956,1500,"bin_2","0.601358571428571","0.330185396482567"
7957,1500,"bin_2","0.601358571428571","0.330185396482567"
7958,1000,"bin_1","0.512728727272727","0.588210868306639"
7959,1000,"bin_1","0.512728727272727","0.588210868306639"
7960,1000,"bin_1","0.512728727272727","0.588210868306639"
7961,1000,"bin_1","0.512728727272727","0.588210868306639"
7962,1000,"bin_1","0.512728727272727","0.588210868306639"
7963,1000,"bin_1","0.512728727272727","0.588210868306639"
7964,1000,"bin_1","0.512728727272727","0.588210868306639"
7965,1000,"bin_1","0.512728727272727","0.588210868306639"
7966,1000,"bin_1","0.512728727272727","0.588210868306639"
7967,1000,"bin_1","0.512728727272727","0.588210868306639"
7968,1000,"bin_1","0.512728727272727","0.588210868306639"
7969,1000,"bin_1","0.512728727272727","0.588210868306639"
7970,1000,"bin_1","0.512728727272727","0.588210868306639"
7971,1000,"bin_1","0.512728727272727","0.588210868306639"
7972,1000,"bin_1","0.512728727272727","0.588210868306639"
7973,1000,"bin_1","0.512728727272727","0.588210868306639"
7974,3000,"bin_5","0.74244","0.1180380757903"
7975,1500,"bin_2","0.601358571428571","0.330185396482567"
7976,2000,"bin_3","0.718076363636364","0.219784794816415"
7977,3000,"bin_5","0.74244","0.1180380757903"
7978,3000,"bin_5","0.74244","0.1180380757903"
7979,3500,"bin_6","0.74176","0.0875707755743177"
7980,3500,"bin_6","0.74176","0.0875707755743177"
7981,3500,"bin_6","0.74176","0.0875707755743177"
7982,4000,"bin_7","0.637269090909091","0.0619376006283134"
7983,3000,"bin_5","0.74244","0.1180380757903"
7984,1000,"bin_1","0.512728727272727","0.588210868306639"
7988,1000,"bin_1","0.512728727272727","0.588210868306639"
7989,1000,"bin_1","0.512728727272727","0.588210868306639"
7990,2000,"bin_3","0.718076363636364","0.219784794816415"
7991,1500,"bin_2","0.601358571428571","0.330185396482567"
7992,2500,"bin_4","0.73615","0.156197039073238"
7993,2500,"bin_4","0.73615","0.156197039073238"
7994,2500,"bin_4","0.73615","0.156197039073238"
7995,2500,"bin_4","0.73615","0.156197039073238"
7996,2500,"bin_4","0.73615","0.156197039073238"
7997,2500,"bin_4","0.73615","0.156197039073238"
7998,3000,"bin_5","0.74244","0.1180380757903"
7999,2500,"bin_4","0.73615","0.156197039073238"
8000,2500,"bin_4","0.73615","0.156197039073238"
8001,3500,"bin_6","0.74176","0.0875707755743177"
8002,2500,"bin_4","0.73615","0.156197039073238"
8003,3000,"bin_5","0.74244","0.1180380757903"
8004,2500,"bin_4","0.73615","0.156197039073238"
8005,3000,"bin_5","0.74244","0.1180380757903"
8006,3000,"bin_5","0.74244","0.1180380757903"
8007,2000,"bin_3","0.718076363636364","0.219784794816415"
8008,2000,"bin_3","0.718076363636364","0.219784794816415"
8009,2500,"bin_4","0.73615","0.156197039073238"
8010,2000,"bin_3","0.718076363636364","0.219784794816415"
8011,3000,"bin_5","0.74244","0.1180380757903"
8012,2000,"bin_3","0.718076363636364","0.219784794816415"
8013,1000,"bin_1","0.512728727272727","0.588210868306639"
8014,1000,"bin_1","0.512728727272727","0.588210868306639"
8015,1000,"bin_1","0.512728727272727","0.588210868306639"
8016,1000,"bin_1","0.512728727272727","0.588210868306639"
8017,1000,"bin_1","0.512728727272727","0.588210868306639"
8044,3000,"bin_5","0.74244","0.1180380757903"
8045,2500,"bin_4","0.73615","0.156197039073238"
8046,2500,"bin_4","0.73615","0.156197039073238"
8047,2500,"bin_4","0.73615","0.156197039073238"
8048,3000,"bin_5","0.74244","0.1180380757903"
8049,4000,"bin_7","0.637269090909091","0.0619376006283134"
8051,4000,"bin_7","0.637269090909091","0.0619376006283134"
8052,4000,"bin_7","0.637269090909091","0.0619376006283134"
8053,4000,"bin_7","0.637269090909091","0.0619376006283134"
8054,3500,"bin_6","0.74176","0.0875707755743177"
8055,2500,"bin_4","0.73615","0.156197039073238"
8056,2500,"bin_4","0.73615","0.156197039073238"
8057,2500,"bin_4","0.73615","0.156197039073238"
8058,2500,"bin_4","0.73615","0.156197039073238"
8059,2500,"bin_4","0.73615","0.156197039073238"
8060,2500,"bin_4","0.73615","0.156197039073238"
8061,2500,"bin_4","0.73615","0.156197039073238"
8062,2500,"bin_4","0.73615","0.156197039073238"
8063,2500,"bin_4","0.73615","0.156197039073238"
8064,2500,"bin_4","0.73615","0.156197039073238"
8065,2500,"bin_4","0.73615","0.156197039073238"
8066,2500,"bin_4","0.73615","0.156197039073238"
8067,2000,"bin_3","0.718076363636364","0.219784794816415"
8068,2000,"bin_3","0.718076363636364","0.219784794816415"
8069,2000,"bin_3","0.718076363636364","0.219784794816415"
8070,1500,"bin_2","0.601358571428571","0.330185396482567"
8071,1000,"bin_1","0.512728727272727","0.588210868306639"
8072,1000,"bin_1","0.512728727272727","0.588210868306639"
8073,1000,"bin_1","0.512728727272727","0.588210868306639"
8074,1000,"bin_1","0.512728727272727","0.588210868306639"
8075,1000,"bin_1","0.512728727272727","0.588210868306639"
8076,1000,"bin_1","0.512728727272727","0.588210868306639"
8077,1000,"bin_1","0.512728727272727","0.588210868306639"
8078,1000,"bin_1","0.512728727272727","0.588210868306639"
8079,1000,"bin_1","0.512728727272727","0.588210868306639"
8080,1000,"bin_1","0.512728727272727","0.588210868306639"
8081,1000,"bin_1","0.512728727272727","0.588210868306639"
8082,1000,"bin_1","0.512728727272727","0.588210868306639"
8083,1000,"bin_1","0.512728727272727","0.588210868306639"
8084,1000,"bin_1","0.512728727272727","0.588210868306639"
8085,1000,"bin_1","0.512728727272727","0.588210868306639"
8086,1000,"bin_1","0.512728727272727","0.588210868306639"
8087,1000,"bin_1","0.512728727272727","0.588210868306639"
8088,1000,"bin_1","0.512728727272727","0.588210868306639"
8089,1000,"bin_1","0.512728727272727","0.588210868306639"
8090,1500,"bin_2","0.601358571428571","0.330185396482567"
8091,1000,"bin_1","0.512728727272727","0.588210868306639"
8093,1000,"bin_1","0.512728727272727","0.588210868306639"
8095,4000,"bin_7","0.637269090909091","0.0619376006283134"
8096,4000,"bin_7","0.637269090909091","0.0619376006283134"
8097,2500,"bin_4","0.73615","0.156197039073238"
8098,1000,"bin_1","0.512728727272727","0.588210868306639"
8099,1000,"bin_1","0.512728727272727","0.588210868306639"
8100,1000,"bin_1","0.512728727272727","0.588210868306639"
8101,1000,"bin_1","0.512728727272727","0.588210868306639"
8102,1000,"bin_1","0.512728727272727","0.588210868306639"
8103,1000,"bin_1","0.512728727272727","0.588210868306639"
8104,1000,"bin_1","0.512728727272727","0.588210868306639"
8105,1000,"bin_1","0.512728727272727","0.588210868306639"
8106,1000,"bin_1","0.512728727272727","0.588210868306639"
8107,1000,"bin_1","0.512728727272727","0.588210868306639"
8108,1000,"bin_1","0.512728727272727","0.588210868306639"
8109,1000,"bin_1","0.512728727272727","0.588210868306639"
8110,1000,"bin_1","0.512728727272727","0.588210868306639"
8111,1000,"bin_1","0.512728727272727","0.588210868306639"
8112,1000,"bin_1","0.512728727272727","0.588210868306639"
8113,1000,"bin_1","0.512728727272727","0.588210868306639"
8114,1000,"bin_1","0.512728727272727","0.588210868306639"
8115,1000,"bin_1","0.512728727272727","0.588210868306639"
8116,1000,"bin_1","0.512728727272727","0.588210868306639"
8117,1000,"bin_1","0.512728727272727","0.588210868306639"
8118,1000,"bin_1","0.512728727272727","0.588210868306639"
8119,1000,"bin_1","0.512728727272727","0.588210868306639"
8120,1000,"bin_1","0.512728727272727","0.588210868306639"
8121,1000,"bin_1","0.512728727272727","0.588210868306639"
8122,1000,"bin_1","0.512728727272727","0.588210868306639"
8123,1500,"bin_2","0.601358571428571","0.330185396482567"
8124,1500,"bin_2","0.601358571428571","0.330185396482567"
8125,2000,"bin_3","0.718076363636364","0.219784794816415"
8126,1500,"bin_2","0.601358571428571","0.330185396482567"
8127,2000,"bin_3","0.718076363636364","0.219784794816415"
8128,1500,"bin_2","0.601358571428571","0.330185396482567"
8129,1500,"bin_2","0.601358571428571","0.330185396482567"
8130,1000,"bin_1","0.512728727272727","0.588210868306639"
8131,1000,"bin_1","0.512728727272727","0.588210868306639"
8132,1000,"bin_1","0.512728727272727","0.588210868306639"
8133,2000,"bin_3","0.718076363636364","0.219784794816415"
8134,1000,"bin_1","0.512728727272727","0.588210868306639"
8135,1500,"bin_2","0.601358571428571","0.330185396482567"
8136,1500,"bin_2","0.601358571428571","0.330185396482567"
8137,1500,"bin_2","0.601358571428571","0.330185396482567"
8138,2000,"bin_3","0.718076363636364","0.219784794816415"
8139,2000,"bin_3","0.718076363636364","0.219784794816415"
8140,1500,"bin_2","0.601358571428571","0.330185396482567"
8141,1500,"bin_2","0.601358571428571","0.330185396482567"
8142,1500,"bin_2","0.601358571428571","0.330185396482567"
8143,2000,"bin_3","0.718076363636364","0.219784794816415"
8144,1500,"bin_2","0.601358571428571","0.330185396482567"
8145,1500,"bin_2","0.601358571428571","0.330185396482567"
8146,1500,"bin_2","0.601358571428571","0.330185396482567"
8147,1500,"bin_2","0.601358571428571","0.330185396482567"
8148,1000,"bin_1","0.512728727272727","0.588210868306639"
8149,1000,"bin_1","0.512728727272727","0.588210868306639"
8150,1000,"bin_1","0.512728727272727","0.588210868306639"
8151,1500,"bin_2","0.601358571428571","0.330185396482567"
8152,1000,"bin_1","0.512728727272727","0.588210868306639"
8153,1000,"bin_1","0.512728727272727","0.588210868306639"
8154,1500,"bin_2","0.601358571428571","0.330185396482567"
8155,1500,"bin_2","0.601358571428571","0.330185396482567"
8156,1500,"bin_2","0.601358571428571","0.330185396482567"
8157,1500,"bin_2","0.601358571428571","0.330185396482567"
8158,1500,"bin_2","0.601358571428571","0.330185396482567"
8159,1500,"bin_2","0.601358571428571","0.330185396482567"
8160,1500,"bin_2","0.601358571428571","0.330185396482567"
8161,1000,"bin_1","0.512728727272727","0.588210868306639"
8162,1000,"bin_1","0.512728727272727","0.588210868306639"
8163,1000,"bin_1","0.512728727272727","0.588210868306639"
8164,1000,"bin_1","0.512728727272727","0.588210868306639"
8165,1000,"bin_1","0.512728727272727","0.588210868306639"
8166,1000,"bin_1","0.512728727272727","0.588210868306639"
8167,1000,"bin_1","0.512728727272727","0.588210868306639"
8168,1000,"bin_1","0.512728727272727","0.588210868306639"
8169,1000,"bin_1","0.512728727272727","0.588210868306639"
8170,1000,"bin_1","0.512728727272727","0.588210868306639"
8171,1000,"bin_1","0.512728727272727","0.588210868306639"
8172,1000,"bin_1","0.512728727272727","0.588210868306639"
8173,1000,"bin_1","0.512728727272727","0.588210868306639"
8174,1000,"bin_1","0.512728727272727","0.588210868306639"
8175,1000,"bin_1","0.512728727272727","0.588210868306639"
8176,1500,"bin_2","0.601358571428571","0.330185396482567"
8177,2000,"bin_3","0.718076363636364","0.219784794816415"
8178,3000,"bin_5","0.74244","0.1180380757903"
8179,2500,"bin_4","0.73615","0.156197039073238"
8180,3500,"bin_6","0.74176","0.0875707755743177"
8181,3000,"bin_5","0.74244","0.1180380757903"
8182,3500,"bin_6","0.74176","0.0875707755743177"
8183,3500,"bin_6","0.74176","0.0875707755743177"
8184,3500,"bin_6","0.74176","0.0875707755743177"
8186,3500,"bin_6","0.74176","0.0875707755743177"
8187,2000,"bin_3","0.718076363636364","0.219784794816415"
8191,1500,"bin_2","0.601358571428571","0.330185396482567"
8192,1500,"bin_2","0.601358571428571","0.330185396482567"
8193,2000,"bin_3","0.718076363636364","0.219784794816415"
8194,2500,"bin_4","0.73615","0.156197039073238"
8195,2500,"bin_4","0.73615","0.156197039073238"
8196,2500,"bin_4","0.73615","0.156197039073238"
8197,2500,"bin_4","0.73615","0.156197039073238"
8198,2500,"bin_4","0.73615","0.156197039073238"
8199,2500,"bin_4","0.73615","0.156197039073238"
8200,2500,"bin_4","0.73615","0.156197039073238"
8201,2500,"bin_4","0.73615","0.156197039073238"
8202,2500,"bin_4","0.73615","0.156197039073238"
8203,2500,"bin_4","0.73615","0.156197039073238"
8204,2500,"bin_4","0.73615","0.156197039073238"
8205,2500,"bin_4","0.73615","0.156197039073238"
8206,2500,"bin_4","0.73615","0.156197039073238"
8207,2000,"bin_3","0.718076363636364","0.219784794816415"
8208,2500,"bin_4","0.73615","0.156197039073238"
8209,2500,"bin_4","0.73615","0.156197039073238"
8210,3000,"bin_5","0.74244","0.1180380757903"
8211,3000,"bin_5","0.74244","0.1180380757903"
8212,3500,"bin_6","0.74176","0.0875707755743177"
8213,3500,"bin_6","0.74176","0.0875707755743177"
8214,4000,"bin_7","0.637269090909091","0.0619376006283134"
8215,1500,"bin_2","0.601358571428571","0.330185396482567"
8216,1000,"bin_1","0.512728727272727","0.588210868306639"
8217,1000,"bin_1","0.512728727272727","0.588210868306639"
8218,1000,"bin_1","0.512728727272727","0.588210868306639"
8245,3500,"bin_6","0.74176","0.0875707755743177"
8246,2500,"bin_4","0.73615","0.156197039073238"
8247,2500,"bin_4","0.73615","0.156197039073238"
8249,2500,"bin_4","0.73615","0.156197039073238"
8250,2500,"bin_4","0.73615","0.156197039073238"
8251,2500,"bin_4","0.73615","0.156197039073238"
8252,3500,"bin_6","0.74176","0.0875707755743177"
8253,3500,"bin_6","0.74176","0.0875707755743177"
8254,4000,"bin_7","0.637269090909091","0.0619376006283134"
8255,4000,"bin_7","0.637269090909091","0.0619376006283134"
8256,4000,"bin_7","0.637269090909091","0.0619376006283134"
8257,3500,"bin_6","0.74176","0.0875707755743177"
8258,3000,"bin_5","0.74244","0.1180380757903"
8259,3000,"bin_5","0.74244","0.1180380757903"
8260,2500,"bin_4","0.73615","0.156197039073238"
8261,3000,"bin_5","0.74244","0.1180380757903"
8262,2500,"bin_4","0.73615","0.156197039073238"
8263,2500,"bin_4","0.73615","0.156197039073238"
8264,2500,"bin_4","0.73615","0.156197039073238"
8265,2500,"bin_4","0.73615","0.156197039073238"
8266,2500,"bin_4","0.73615","0.156197039073238"
8267,3000,"bin_5","0.74244","0.1180380757903"
8268,2500,"bin_4","0.73615","0.156197039073238"
8269,2000,"bin_3","0.718076363636364","0.219784794816415"
8270,2000,"bin_3","0.718076363636364","0.219784794816415"
8271,2000,"bin_3","0.718076363636364","0.219784794816415"
8272,1000,"bin_1","0.512728727272727","0.588210868306639"
8273,1000,"bin_1","0.512728727272727","0.588210868306639"
8274,1000,"bin_1","0.512728727272727","0.588210868306639"
8275,1000,"bin_1","0.512728727272727","0.588210868306639"
8276,1000,"bin_1","0.512728727272727","0.588210868306639"
8277,1000,"bin_1","0.512728727272727","0.588210868306639"
8278,1000,"bin_1","0.512728727272727","0.588210868306639"
8279,1000,"bin_1","0.512728727272727","0.588210868306639"
8280,1000,"bin_1","0.512728727272727","0.588210868306639"
8281,1000,"bin_1","0.512728727272727","0.588210868306639"
8282,1000,"bin_1","0.512728727272727","0.588210868306639"
8283,1000,"bin_1","0.512728727272727","0.588210868306639"
8284,1000,"bin_1","0.512728727272727","0.588210868306639"
8285,1000,"bin_1","0.512728727272727","0.588210868306639"
8286,1000,"bin_1","0.512728727272727","0.588210868306639"
8287,1000,"bin_1","0.512728727272727","0.588210868306639"
8288,1000,"bin_1","0.512728727272727","0.588210868306639"
8289,1000,"bin_1","0.512728727272727","0.588210868306639"
8290,1000,"bin_1","0.512728727272727","0.588210868306639"
8291,1000,"bin_1","0.512728727272727","0.588210868306639"
8292,4000,"bin_7","0.637269090909091","0.0619376006283134"
8293,2000,"bin_3","0.718076363636364","0.219784794816415"
8294,3000,"bin_5","0.74244","0.1180380757903"
8295,1000,"bin_1","0.512728727272727","0.588210868306639"
8296,2000,"bin_3","0.718076363636364","0.219784794816415"
8297,1500,"bin_2","0.601358571428571","0.330185396482567"
8298,1000,"bin_1","0.512728727272727","0.588210868306639"
8299,1000,"bin_1","0.512728727272727","0.588210868306639"
8300,1000,"bin_1","0.512728727272727","0.588210868306639"
8301,1000,"bin_1","0.512728727272727","0.588210868306639"
8302,1000,"bin_1","0.512728727272727","0.588210868306639"
8303,1000,"bin_1","0.512728727272727","0.588210868306639"
8304,1000,"bin_1","0.512728727272727","0.588210868306639"
8305,1000,"bin_1","0.512728727272727","0.588210868306639"
8306,1000,"bin_1","0.512728727272727","0.588210868306639"
8307,1000,"bin_1","0.512728727272727","0.588210868306639"
8308,1000,"bin_1","0.512728727272727","0.588210868306639"
8309,1000,"bin_1","0.512728727272727","0.588210868306639"
8310,1000,"bin_1","0.512728727272727","0.588210868306639"
8311,1000,"bin_1","0.512728727272727","0.588210868306639"
8312,1000,"bin_1","0.512728727272727","0.588210868306639"
8313,1000,"bin_1","0.512728727272727","0.588210868306639"
8314,1000,"bin_1","0.512728727272727","0.588210868306639"
8315,1000,"bin_1","0.512728727272727","0.588210868306639"
8316,1000,"bin_1","0.512728727272727","0.588210868306639"
8317,1000,"bin_1","0.512728727272727","0.588210868306639"
8318,1000,"bin_1","0.512728727272727","0.588210868306639"
8319,1000,"bin_1","0.512728727272727","0.588210868306639"
8320,1000,"bin_1","0.512728727272727","0.588210868306639"
8321,1000,"bin_1","0.512728727272727","0.588210868306639"
8322,1000,"bin_1","0.512728727272727","0.588210868306639"
8323,1000,"bin_1","0.512728727272727","0.588210868306639"
8324,1000,"bin_1","0.512728727272727","0.588210868306639"
8325,2000,"bin_3","0.718076363636364","0.219784794816415"
8326,1500,"bin_2","0.601358571428571","0.330185396482567"
8327,2000,"bin_3","0.718076363636364","0.219784794816415"
8328,1000,"bin_1","0.512728727272727","0.588210868306639"
8329,1000,"bin_1","0.512728727272727","0.588210868306639"
8330,1000,"bin_1","0.512728727272727","0.588210868306639"
8331,1000,"bin_1","0.512728727272727","0.588210868306639"
8332,1000,"bin_1","0.512728727272727","0.588210868306639"
8333,1500,"bin_2","0.601358571428571","0.330185396482567"
8334,1000,"bin_1","0.512728727272727","0.588210868306639"
8335,2000,"bin_3","0.718076363636364","0.219784794816415"
8336,1000,"bin_1","0.512728727272727","0.588210868306639"
8337,1000,"bin_1","0.512728727272727","0.588210868306639"
8338,1000,"bin_1","0.512728727272727","0.588210868306639"
8339,1500,"bin_2","0.601358571428571","0.330185396482567"
8340,1500,"bin_2","0.601358571428571","0.330185396482567"
8341,1000,"bin_1","0.512728727272727","0.588210868306639"
8342,1000,"bin_1","0.512728727272727","0.588210868306639"
8343,1500,"bin_2","0.601358571428571","0.330185396482567"
8344,1500,"bin_2","0.601358571428571","0.330185396482567"
8345,1500,"bin_2","0.601358571428571","0.330185396482567"
8346,1000,"bin_1","0.512728727272727","0.588210868306639"
8347,1000,"bin_1","0.512728727272727","0.588210868306639"
8348,1000,"bin_1","0.512728727272727","0.588210868306639"
8349,1000,"bin_1","0.512728727272727","0.588210868306639"
8350,1500,"bin_2","0.601358571428571","0.330185396482567"
8351,1000,"bin_1","0.512728727272727","0.588210868306639"
8352,1500,"bin_2","0.601358571428571","0.330185396482567"
8353,1500,"bin_2","0.601358571428571","0.330185396482567"
8354,1500,"bin_2","0.601358571428571","0.330185396482567"
8355,1000,"bin_1","0.512728727272727","0.588210868306639"
8356,1500,"bin_2","0.601358571428571","0.330185396482567"
8357,1500,"bin_2","0.601358571428571","0.330185396482567"
8358,1500,"bin_2","0.601358571428571","0.330185396482567"
8359,1000,"bin_1","0.512728727272727","0.588210868306639"
8360,1500,"bin_2","0.601358571428571","0.330185396482567"
8361,1500,"bin_2","0.601358571428571","0.330185396482567"
8362,1500,"bin_2","0.601358571428571","0.330185396482567"
8363,1000,"bin_1","0.512728727272727","0.588210868306639"
8364,1000,"bin_1","0.512728727272727","0.588210868306639"
8365,1000,"bin_1","0.512728727272727","0.588210868306639"
